Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.008330,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.016660,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.024990,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.033320,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.041650,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.049980,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.058310,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
0.066640,1.042902,1.038514,1.038900,1.029601,1.031924,1.032100,1.031469,1.031447,1.041962,1.032530,1.031911,1.026256,1.032656,1.034610,1.040356,1.043634,1.045254,1.043084,1.041222,0.979055,1.039009,1.033969,1.034528,1.045712,1.032694,1.050001,1.047759,1.038869,1.029281,0.997509,0.963187,0.964922,0.972263,0.974651,0.998287,1.035794,0.991276,0.983033,1.028527
