Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.008330,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.016660,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.024990,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.033320,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.041650,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.049980,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.058310,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
0.066640,1.047117,1.034959,1.024306,1.016440,1.034854,1.039839,1.029228,1.027969,1.048157,1.050016,1.045165,1.027119,1.042252,1.027956,1.015866,1.027490,1.029174,1.025997,1.050035,0.993541,1.025638,1.042094,1.032645,1.032360,1.050016,1.050040,1.036375,1.047818,1.045282,1.010103,1.032874,1.041848,1.002538,1.013938,1.050000,1.050000,1.030537,1.017226,1.041720
