Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047339,1.050017,1.039418,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037672,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.008330,1.047339,1.050017,1.039418,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037672,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.016660,1.047339,1.050017,1.039418,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037672,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.024990,1.047339,1.050017,1.039418,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037672,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.033320,1.047339,1.050017,1.039418,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037672,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.041650,1.047339,1.050017,1.039418,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.049980,1.047339,1.050017,1.039419,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.058310,1.047339,1.050017,1.039419,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.066640,1.047339,1.050017,1.039419,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.074970,1.047339,1.050017,1.039419,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.083300,1.047339,1.050017,1.039419,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
0.091630,1.047339,1.050017,1.039419,1.032055,1.045670,1.049622,1.042301,1.039355,1.050009,1.050023,1.049006,1.039004,1.045481,1.036885,1.029129,1.033151,1.033439,1.034044,1.050035,0.991209,1.034744,1.046857,1.037673,1.035632,1.045332,1.050039,1.036541,1.048025,1.044876,1.028110,1.041815,1.006912,1.000425,1.011968,1.050000,1.050000,1.018225,1.009933,1.038349
