Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.008330,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.016660,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.024990,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.033320,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.041650,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.049980,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.058310,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.066640,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.074970,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.083300,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
0.091630,1.044262,1.029210,1.022180,1.016684,1.025226,1.029818,1.015411,1.012487,1.046303,1.046115,1.039443,1.028308,1.039856,1.028092,1.017301,1.025761,1.025194,1.022028,1.050049,0.989015,1.023349,1.040843,1.031928,1.028253,1.050047,1.043630,1.026521,1.046268,1.050078,1.003973,1.019836,1.036550,1.005465,1.015356,1.050000,1.050000,1.038412,1.035873,1.049641
