Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.008330,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.016660,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.024990,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.033320,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.041650,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.049980,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.058310,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
0.066640,1.042419,1.039015,1.039302,1.028565,1.033954,1.035005,1.033021,1.032408,1.042807,1.035721,1.034820,1.026553,1.035047,1.035630,1.042944,1.047446,1.047132,1.044228,1.049977,0.988444,1.045008,1.043100,1.042323,1.050010,1.033641,1.050010,1.047934,1.037448,1.028287,0.998991,0.979264,0.973329,0.984163,0.988707,1.012684,1.049314,0.993100,0.982687,1.029441
