Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.008330,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.016660,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.024990,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.033320,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.041650,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.049980,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.058310,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.066640,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.074970,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.083300,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.091630,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.099960,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.108290,1.048178,1.039237,1.028615,1.022912,1.039262,1.043671,1.034022,1.033026,1.049967,1.050027,1.046411,1.027305,1.042822,1.029959,1.015014,1.026973,1.030050,1.028296,1.050041,0.996167,1.023866,1.041405,1.032299,1.032234,1.050028,1.050067,1.038065,1.045765,1.040681,1.014340,1.036322,1.032978,1.002754,1.015197,1.050000,1.049999,1.024288,1.005778,1.041062
0.116620,0.909716,0.735650,0.725135,0.853293,0.907153,0.915537,0.914153,0.916834,0.979613,0.912977,0.912027,0.886475,0.895414,0.856684,0.782932,0.753003,0.593049,0.641876,0.882392,0.876788,0.802363,0.870532,0.863418,0.785861,0.644546,0.160587,0.180815,0.344353,0.377256,0.847801,0.953972,0.943007,0.887360,0.928998,0.932879,0.945404,0.729753,0.460818,1.003690
0.124950,0.899044,0.716697,0.701068,0.824420,0.882442,0.891325,0.890696,0.893670,0.966748,0.887926,0.887218,0.860949,0.869177,0.827482,0.747702,0.718634,0.567850,0.617039,0.842566,0.839355,0.768278,0.836706,0.827235,0.748483,0.626532,0.153001,0.173134,0.316268,0.351183,0.833679,0.936255,0.924165,0.847612,0.893072,0.904209,0.905756,0.704058,0.432750,0.998286
0.133280,0.891103,0.702832,0.683957,0.804025,0.864784,0.873989,0.873887,0.877064,0.957324,0.870024,0.869479,0.842747,0.850521,0.806939,0.723659,0.695440,0.550616,0.599788,0.816880,0.814435,0.745092,0.813578,0.803171,0.723373,0.613554,0.148005,0.167881,0.298947,0.334729,0.822754,0.923192,0.910276,0.823577,0.868985,0.883545,0.881376,0.685539,0.414696,0.994121
0.141610,0.884879,0.692100,0.670938,0.788513,0.851250,0.860686,0.860976,0.864301,0.949980,0.856326,0.855894,0.828838,0.836300,0.791406,0.705997,0.678608,0.537952,0.586933,0.799063,0.796978,0.728169,0.796665,0.785960,0.705241,0.603681,0.144442,0.164021,0.287210,0.323463,0.813945,0.912974,0.899443,0.807663,0.852182,0.867879,0.865120,0.671626,0.402271,0.990788
0.149940,0.879778,0.683363,0.660411,0.775903,0.840210,0.849831,0.850429,0.853870,0.943954,0.845184,0.844832,0.817528,0.824757,0.778864,0.692073,0.665499,0.527989,0.576705,0.785756,0.784014,0.714963,0.783488,0.772751,0.691173,0.595784,0.141685,0.160984,0.278374,0.315015,0.806601,0.904564,0.890562,0.796131,0.839867,0.855445,0.853332,0.660722,0.393046,0.988042
0.158270,0.875446,0.675958,0.651494,0.765119,0.830769,0.840550,0.841404,0.844940,0.938820,0.835685,0.835394,0.807886,0.814927,0.768212,0.680461,0.654694,0.519716,0.568142,0.775203,0.773829,0.704091,0.772690,0.762026,0.679596,0.589196,0.139393,0.158462,0.271045,0.308121,0.800321,0.897369,0.882994,0.787205,0.830331,0.845190,0.844184,0.651831,0.385677,0.985737
0.166600,0.871672,0.669489,0.643686,0.755580,0.822438,0.832365,0.833441,0.837060,0.934343,0.827322,0.827079,0.799394,0.806275,0.758844,0.670368,0.645399,0.512563,0.560698,0.766404,0.765412,0.694770,0.763489,0.752930,0.669633,0.583515,0.137380,0.156282,0.264517,0.302113,0.794848,0.891048,0.876365,0.779900,0.822559,0.836467,0.836684,0.644320,0.379426,0.983780
0.174930,0.868320,0.663711,0.636699,0.746975,0.814949,0.825012,0.826289,0.829983,0.930388,0.819812,0.819612,0.791766,0.798502,0.750424,0.661346,0.637155,0.506201,0.554059,0.758772,0.758151,0.686540,0.755420,0.744967,0.660783,0.578491,0.135546,0.154343,0.258456,0.296656,0.790014,0.885403,0.870450,0.773647,0.815936,0.828866,0.830273,0.637780,0.373896,0.982112
0.183260,0.865301,0.658469,0.630361,0.739134,0.808151,0.818340,0.819806,0.823571,0.926875,0.812989,0.812832,0.784838,0.791436,0.742762,0.653140,0.629697,0.500438,0.548039,0.751970,0.751688,0.679131,0.748200,0.737844,0.652761,0.573966,0.133838,0.152586,0.252733,0.291600,0.785697,0.880313,0.865110,0.768129,0.810096,0.822118,0.824637,0.631943,0.368888,0.980689
0.191590,0.862553,0.653653,0.624554,0.731951,0.801947,0.812253,0.813899,0.817733,0.923745,0.806748,0.806634,0.778501,0.784966,0.735734,0.645588,0.622858,0.495147,0.542514,0.745786,0.745801,0.672365,0.741644,0.731372,0.645386,0.569830,0.132229,0.150973,0.247332,0.286897,0.781808,0.875695,0.860249,0.763150,0.804817,0.816038,0.819581,0.626625,0.364314,0.979479
0.199920,0.971560,0.895659,0.863209,0.861068,0.902175,0.909435,0.904657,0.905607,0.977570,0.910888,0.908700,0.885677,0.897193,0.868189,0.824133,0.833864,0.838730,0.846694,0.868662,0.830546,0.839139,0.866245,0.854360,0.833877,0.898883,0.863394,0.832323,0.811604,0.815504,0.913634,0.937824,0.928050,0.844594,0.863401,0.897615,0.890762,0.859354,0.789250,1.008516
0.208250,0.982057,0.916369,0.886764,0.883387,0.920836,0.927668,0.922208,0.922880,0.987583,0.929872,0.927467,0.905077,0.917243,0.890928,0.852781,0.863442,0.866616,0.872963,0.899902,0.858314,0.866931,0.892276,0.882302,0.864612,0.923568,0.897076,0.859973,0.852885,0.854524,0.927172,0.950717,0.941800,0.874936,0.888989,0.917944,0.920103,0.885969,0.825843,1.013127
0.216580,0.989341,0.930536,0.902852,0.898818,0.933846,0.940393,0.934490,0.934986,0.994801,0.943052,0.940518,0.918521,0.931101,0.906511,0.871888,0.883065,0.885241,0.890640,0.920212,0.876969,0.885603,0.909993,0.900884,0.884895,0.940229,0.918247,0.878439,0.877784,0.878268,0.937023,0.959955,0.951631,0.893872,0.906567,0.932625,0.938797,0.904485,0.848237,1.016652
0.224910,0.994583,0.940692,0.914444,0.910087,0.943393,0.949734,0.943533,0.943912,1.000256,0.952667,0.950058,0.928320,0.941181,0.917783,0.885413,0.896892,0.898429,0.903228,0.934177,0.889900,0.898927,0.922778,0.914033,0.899117,0.952121,0.932401,0.891515,0.893789,0.893583,0.944529,0.966873,0.958952,0.906515,0.918833,0.943713,0.951459,0.917881,0.862649,1.019445
0.233240,0.998484,0.948298,0.923208,0.918745,0.950732,0.956913,0.950503,0.950804,1.004542,0.960005,0.957355,0.935797,0.948860,0.926350,0.895536,0.907192,0.908279,0.912664,0.944299,0.899210,0.908956,0.932483,0.923875,0.909685,0.961058,0.942541,0.901281,0.904967,0.904194,0.950469,0.972250,0.964600,0.915497,0.927649,0.952389,0.960594,0.927930,0.872483,1.021722
0.241570,1.001448,0.954159,0.930038,0.925632,0.956556,0.962604,0.956046,0.956294,1.007991,0.965781,0.963112,0.941685,0.954898,0.933081,0.903404,0.915152,0.915894,0.919974,0.951911,0.906149,0.916763,0.940081,0.931509,0.917865,0.968010,0.950189,0.908832,0.913320,0.911971,0.955275,0.976536,0.969063,0.922139,0.934211,0.959315,0.967477,0.935668,0.879487,1.023607
0.249900,1.003713,0.958720,0.935420,0.931204,0.961253,0.967189,0.960527,0.960739,1.010800,0.970399,0.967726,0.946395,0.959721,0.938454,0.909634,0.921415,0.921872,0.925713,0.957775,0.911472,0.922925,0.946100,0.937522,0.924332,0.973507,0.956102,0.914760,0.919789,0.917822,0.959195,0.979999,0.972633,0.927199,0.939250,0.964874,0.972799,0.941716,0.884548,1.025182
0.258230,1.005426,0.962239,0.939625,0.935712,0.965047,0.970889,0.964155,0.964346,1.013091,0.974096,0.971427,0.950166,0.963575,0.942735,0.914554,0.926323,0.926539,0.930187,0.962319,0.915622,0.927751,0.950826,0.942226,0.929442,0.977851,0.960672,0.919387,0.924821,0.922202,0.962375,0.982805,0.975495,0.931097,0.943201,0.969288,0.976921,0.946457,0.888128,1.026499
0.266560,1.006686,0.964880,0.942818,0.939305,0.968072,0.973837,0.967059,0.967238,1.014945,0.977013,0.974358,0.953142,0.966606,0.946081,0.918349,0.930072,0.930083,0.933577,0.965789,0.918855,0.931418,0.954423,0.945794,0.933392,0.981230,0.964119,0.922902,0.928653,0.925363,0.964914,0.985062,0.977766,0.934076,0.946319,0.972698,0.980040,0.950145,0.890495,1.027597
0.274890,1.007563,0.966761,0.945116,0.942074,0.970417,0.976122,0.969320,0.969498,1.016418,0.979247,0.976609,0.955418,0.968913,0.948599,0.921143,0.932792,0.932633,0.936009,0.968339,0.921322,0.934047,0.957007,0.948343,0.936307,0.983774,0.966593,0.925430,0.931431,0.927466,0.966884,0.986842,0.979528,0.936285,0.948751,0.975207,0.982277,0.952959,0.891824,1.028506
