Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.008330,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.016660,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.024990,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.033320,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.041650,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.049980,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.058310,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.066640,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.074970,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.083300,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.091630,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.099960,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.108290,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.116620,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.124950,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.133280,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.141610,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.149940,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.158270,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.166600,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.174930,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
0.183260,1.042840,1.039115,1.039036,1.028482,1.034203,1.035177,1.033705,1.033287,1.043442,1.035873,1.034970,1.026574,1.035081,1.035390,1.042466,1.047304,1.046895,1.043976,1.050003,0.988956,1.044995,1.043827,1.043970,1.050014,1.034184,1.050018,1.047625,1.037842,1.028555,0.999432,0.977161,0.974063,0.983957,0.988609,1.012846,1.048287,0.994449,0.982740,1.029779
