Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.008330,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.016660,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.024990,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.033320,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.041650,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.049980,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.058310,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.066640,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.074970,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.083300,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.091630,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.099960,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.108290,1.049243,1.036031,1.024828,1.016283,1.035146,1.040170,1.029850,1.028382,1.048837,1.050025,1.045273,1.026736,1.042384,1.028422,1.016792,1.027572,1.029298,1.026375,1.050038,0.993236,1.024950,1.042175,1.033295,1.031886,1.050028,1.049565,1.035341,1.050058,1.048038,1.011148,1.033028,1.040680,1.002868,1.014344,1.050000,1.050000,1.030087,1.020661,1.042972
0.116620,0.921617,0.766605,0.617902,0.665033,0.745107,0.753885,0.766928,0.776165,0.921151,0.713426,0.724396,0.680007,0.668887,0.561888,0.154585,0.202867,0.375569,0.467186,0.553698,0.647877,0.361415,0.532552,0.530958,0.293324,0.778627,0.650651,0.522349,0.755428,0.772987,0.864432,0.848706,0.830410,0.662451,0.764567,0.699745,0.740560,0.850247,0.807541,1.004320
0.124950,0.909013,0.743293,0.588964,0.627555,0.712504,0.722121,0.735201,0.744330,0.904145,0.683647,0.693974,0.650200,0.639130,0.532212,0.138574,0.180651,0.350236,0.440363,0.492917,0.578157,0.328245,0.488206,0.480126,0.251715,0.754517,0.623460,0.496182,0.723415,0.743305,0.848484,0.823306,0.805474,0.591477,0.691234,0.654964,0.667215,0.824700,0.780829,0.998487
0.133280,0.900000,0.726945,0.569553,0.602901,0.690657,0.700757,0.713889,0.722956,0.892349,0.663578,0.673493,0.630238,0.619225,0.512730,0.129098,0.167878,0.334450,0.423092,0.461813,0.539233,0.309285,0.463125,0.453222,0.227837,0.737712,0.605459,0.479305,0.702223,0.723401,0.836604,0.805486,0.787845,0.559326,0.650191,0.627087,0.633976,0.806098,0.762573,0.994134
0.141610,0.893033,0.714479,0.555140,0.584767,0.674412,0.684842,0.698015,0.707035,0.883358,0.648635,0.658243,0.615423,0.604461,0.498425,0.122592,0.159664,0.323500,0.410732,0.444037,0.516077,0.297233,0.447406,0.437239,0.212484,0.725047,0.592444,0.467313,0.687001,0.708988,0.827149,0.791914,0.774449,0.542296,0.626034,0.608469,0.616947,0.791825,0.749229,0.990687
0.149940,0.887292,0.704281,0.543442,0.569994,0.661152,0.671851,0.685051,0.694028,0.875949,0.636466,0.645815,0.603368,0.592439,0.486782,0.117382,0.153714,0.315083,0.400983,0.432735,0.501200,0.288702,0.436517,0.426534,0.201213,0.714838,0.582245,0.457989,0.675193,0.697772,0.819233,0.780815,0.763596,0.532019,0.610808,0.595204,0.607014,0.780346,0.738837,0.987837
0.158270,0.882331,0.695483,0.533285,0.556980,0.649540,0.660489,0.673708,0.682645,0.869499,0.625845,0.634960,0.592837,0.581917,0.476518,0.112630,0.148893,0.308020,0.392665,0.424680,0.490704,0.282044,0.428252,0.418509,0.191837,0.706163,0.573706,0.450174,0.665419,0.688500,0.812363,0.771235,0.754334,0.524955,0.600366,0.585186,0.600371,0.770733,0.730296,0.985414
0.166600,0.877908,0.687632,0.524099,0.544963,0.638931,0.650129,0.663367,0.672268,0.863714,0.616172,0.625069,0.583230,0.572292,0.467024,0.107947,0.144676,0.301732,0.385200,0.418392,0.482608,0.276484,0.421569,0.412017,0.183365,0.698527,0.566222,0.443280,0.656948,0.680494,0.806264,0.762676,0.746139,0.519631,0.592569,0.577272,0.595474,0.762432,0.722987,0.983323
0.174930,0.873897,0.680493,0.515625,0.533641,0.629063,0.640513,0.653778,0.662649,0.858472,0.607193,0.615887,0.574299,0.563319,0.458069,0.103220,0.140818,0.295933,0.378308,0.413096,0.475841,0.271648,0.415941,0.406520,0.175400,0.691664,0.559480,0.437009,0.649391,0.673386,0.800780,0.754900,0.738744,0.515277,0.586255,0.570811,0.591594,0.755104,0.716562,0.981511
0.183260,0.870232,0.673952,0.507769,0.522956,0.619878,0.631581,0.644883,0.653733,0.853740,0.598851,0.607357,0.565993,0.554953,0.449637,0.098533,0.137242,0.290507,0.371877,0.408422,0.469849,0.267387,0.411136,0.401813,0.167899,0.685435,0.553324,0.431223,0.642546,0.666977,0.795824,0.747815,0.732030,0.511525,0.580809,0.565443,0.588432,0.748542,0.710821,0.979949
0.191590,0.866877,0.667952,0.500517,0.512973,0.611416,0.623368,0.636718,0.645554,0.849523,0.591187,0.599519,0.558358,0.547252,0.441825,0.094106,0.133957,0.285422,0.365879,0.404199,0.464353,0.263666,0.407070,0.397851,0.161031,0.679771,0.547682,0.425870,0.636307,0.661161,0.791340,0.741401,0.725964,0.508196,0.575914,0.560974,0.585874,0.742618,0.705650,0.978620
0.199920,0.937552,0.821709,0.730967,0.697044,0.763383,0.773525,0.773793,0.776660,0.914942,0.769935,0.769249,0.740891,0.746453,0.693146,0.572205,0.661148,0.691850,0.702591,0.703650,0.667467,0.675769,0.709648,0.692880,0.632116,0.839893,0.791870,0.742566,0.816039,0.829468,0.874190,0.836062,0.835560,0.701416,0.715776,0.760113,0.747912,0.846196,0.836272,0.998926
