Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.008330,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.016660,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.024990,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.033320,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.041650,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.049980,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.058310,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
0.066640,1.042381,1.038261,1.039190,1.028607,1.033844,1.034606,1.033519,1.033399,1.042934,1.035265,1.034521,1.028219,1.034908,1.035798,1.043402,1.047411,1.047491,1.044545,1.048094,0.985969,1.044553,1.042125,1.042184,1.049499,1.032848,1.050015,1.048747,1.036936,1.027078,0.997001,0.972666,0.970518,0.981078,0.984498,1.009744,1.046712,0.991419,0.980478,1.028852
