Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.008330,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.016660,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.024990,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.033320,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.041650,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.049980,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.058310,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
0.066640,1.046330,1.048370,1.043684,1.036984,1.046639,1.049202,1.044518,1.042607,1.050012,1.050016,1.048940,1.039502,1.047001,1.042053,1.038599,1.041702,1.042257,1.042037,1.050022,0.990953,1.043098,1.050014,1.043479,1.043615,1.042152,1.050031,1.044011,1.037895,1.030777,1.019436,1.017479,0.999421,0.992245,1.004571,1.040314,1.050000,1.010829,0.988176,1.036529
