Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.008330,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.016660,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.024990,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.033320,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.041650,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.049980,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.058310,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
0.066640,1.050001,1.035268,1.025460,1.018416,1.035741,1.040582,1.029960,1.028521,1.048289,1.049998,1.045436,1.027638,1.042730,1.029544,1.017323,1.029192,1.031152,1.027851,1.050036,0.992452,1.026282,1.042196,1.032227,1.034168,1.050032,1.050080,1.037905,1.047716,1.044953,1.007760,1.033492,1.037873,1.002023,1.013356,1.050000,1.050000,1.029156,1.016693,1.043394
