Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.008330,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.016660,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.024990,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.033320,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.041650,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.049980,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.058310,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.066640,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.074970,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
0.083300,1.048289,1.047427,1.043783,1.036776,1.045161,1.047724,1.042245,1.040004,1.050006,1.048957,1.047649,1.036784,1.046209,1.042317,1.041211,1.044670,1.044495,1.043443,1.050016,0.990353,1.044870,1.050008,1.044571,1.047784,1.040537,1.050027,1.045038,1.037680,1.030266,1.014534,1.017765,0.998232,0.989212,0.999789,1.035943,1.050000,1.007699,0.987230,1.036464
