Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.008330,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.016660,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.024990,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.033320,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.041650,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.049980,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.058310,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.066640,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.074970,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.083300,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.091630,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
0.099960,1.049997,1.039986,1.028808,1.020510,1.038689,1.043292,1.033877,1.033069,1.049475,1.050027,1.046193,1.025266,1.042594,1.029507,1.015339,1.028621,1.031533,1.029354,1.050036,0.994167,1.027294,1.042742,1.032861,1.033212,1.050025,1.050057,1.038986,1.045588,1.040809,1.014405,1.036084,1.035075,1.001796,1.013528,1.050000,1.050000,1.025518,1.006904,1.040849
