Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025232,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044352,1.026635,1.047011,1.050078,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.008330,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025232,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044352,1.026635,1.047011,1.050078,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.016660,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025232,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044352,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.024990,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025233,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044352,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.033320,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025233,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044353,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.041650,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025233,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044353,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.049980,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025233,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044353,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.058310,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025233,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044353,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
0.066640,1.039897,1.028117,1.021294,1.020792,1.031809,1.036725,1.023298,1.019355,1.044448,1.050037,1.044520,1.033465,1.043429,1.030784,1.019639,1.026877,1.025233,1.021284,1.050044,0.989789,1.026597,1.042869,1.034153,1.029487,1.050053,1.044353,1.026635,1.047011,1.050079,1.003681,1.030400,1.039573,1.004188,1.014437,1.050000,1.050000,1.036624,1.033198,1.040984
