Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.008330,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.016660,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.024990,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.033320,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.041650,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.049980,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.058310,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
0.066640,1.049236,1.047327,1.043355,1.033153,1.042825,1.044928,1.041611,1.040524,1.049993,1.045760,1.044475,1.031219,1.043114,1.039917,1.040936,1.046002,1.045831,1.044331,1.050013,0.989700,1.045967,1.050010,1.045324,1.049615,1.038371,1.050012,1.046505,1.037328,1.029617,1.013652,1.004475,0.994498,0.987670,0.996907,1.033116,1.049999,1.004495,0.987555,1.036081
