Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.008330,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.016660,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.024990,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.033320,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.041650,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.049980,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.058310,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
0.066640,1.050018,1.041388,1.029083,1.020071,1.038409,1.043101,1.033659,1.032641,1.049648,1.050024,1.046463,1.031021,1.042888,1.029298,1.015488,1.027047,1.030696,1.029151,1.050039,0.994740,1.025088,1.041530,1.031901,1.030642,1.050023,1.050053,1.038938,1.044839,1.039727,1.017572,1.035731,1.032292,1.003302,1.015460,1.050000,1.050000,1.024617,1.005460,1.041010
