Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.008330,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.016660,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.024990,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.033320,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.041650,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.049980,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.058310,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
0.066640,1.049963,1.041055,1.029899,1.022072,1.039785,1.044269,1.035019,1.034257,1.049967,1.050019,1.046649,1.027490,1.042999,1.030421,1.015612,1.027144,1.030869,1.029511,1.050040,0.994639,1.023914,1.040528,1.030130,1.031104,1.050030,1.050076,1.038233,1.046831,1.042716,1.015605,1.036749,1.030676,1.003342,1.015515,1.050000,1.050000,1.025097,1.010411,1.040419
