Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.008330,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.016660,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.024990,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.033320,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.041650,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.049980,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.058310,1.048028,1.041654,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.066640,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.074970,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.083300,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.091630,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027530,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.099960,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.108290,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.116620,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.124950,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.133280,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033980,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.141610,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.149940,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.158270,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.166600,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.174930,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.183260,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.191590,1.048028,1.041655,1.030632,1.023841,1.037091,1.041766,1.031170,1.027531,1.050016,1.050033,1.046305,1.036184,1.043892,1.031847,1.020303,1.026955,1.028657,1.027238,1.050041,0.992010,1.027185,1.042939,1.033981,1.029167,1.050027,1.050048,1.034256,1.047610,1.046773,1.019649,1.034889,1.028376,1.004616,1.016267,1.050000,1.050000,1.031172,1.016003,1.044887
0.199920,1.049648,1.042175,1.032580,1.026749,1.039839,1.044517,1.033711,1.029961,1.051463,1.053288,1.049419,1.039507,1.047359,1.035685,1.023636,1.028552,1.030785,1.029565,1.045714,0.987420,1.027688,1.037449,1.030545,1.031666,1.049474,1.049482,1.034932,1.045521,1.044146,1.019222,1.036306,1.030377,1.000382,1.011541,1.035978,1.030545,1.029323,1.012595,1.045472
0.208250,1.050214,1.042692,1.033638,1.028341,1.041309,1.045970,1.035136,1.031374,1.052224,1.054784,1.050905,1.041037,1.048920,1.037389,1.025593,1.030321,1.032238,1.030887,1.046921,0.988076,1.029386,1.039043,1.032231,1.033782,1.049797,1.049981,1.035858,1.045563,1.043952,1.019225,1.037385,1.031416,1.001825,1.011594,1.037256,1.032231,1.029373,1.012030,1.045734
