Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.008330,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.016660,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.024990,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.033320,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.041650,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.049980,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.058310,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
0.066640,1.047471,1.049999,1.039865,1.031924,1.044978,1.048945,1.041417,1.038242,1.050012,1.050023,1.048623,1.036308,1.045371,1.037114,1.029519,1.034172,1.035616,1.035569,1.050032,0.991751,1.035486,1.047437,1.038342,1.036189,1.049192,1.050043,1.039881,1.039034,1.033905,1.028360,1.041113,1.009375,0.998778,1.010077,1.050000,1.050000,1.023487,0.995732,1.038223
