Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.008330,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.016660,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.024990,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.033320,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.041650,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.049980,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.058310,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
0.066640,1.045300,1.037726,1.031453,1.027278,1.039994,1.044325,1.034313,1.031344,1.049724,1.050022,1.047207,1.037336,1.044938,1.035284,1.027547,1.033625,1.033848,1.031350,1.050034,0.988254,1.032560,1.046220,1.037766,1.036006,1.050026,1.050078,1.036722,1.044228,1.041680,1.009558,1.037228,1.018499,1.000225,1.010330,1.050000,1.050000,1.030622,1.008564,1.041525
