Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.008330,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.016660,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.024990,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.033320,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.041650,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.049980,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.058310,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.066640,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.074970,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.083300,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.091630,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.099960,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.108290,1.045639,1.040065,1.039580,1.028915,1.033395,1.033841,1.033479,1.033697,1.044374,1.033934,1.033359,1.026504,1.033692,1.034965,1.040866,1.044181,1.045861,1.043822,1.041697,0.979754,1.039070,1.033475,1.034065,1.046643,1.033186,1.050011,1.048197,1.038455,1.028675,0.999586,0.967500,0.967842,0.972465,0.975022,0.997054,1.035194,0.991903,0.982593,1.031068
0.116620,0.841917,0.663753,0.574982,0.673023,0.712567,0.714429,0.730006,0.738068,0.865602,0.690605,0.697662,0.681063,0.679896,0.654607,0.565297,0.522075,0.348713,0.435225,0.634075,0.644483,0.565111,0.609583,0.614199,0.556792,0.595231,0.295452,0.082657,0.416381,0.441314,0.794221,0.691818,0.661648,0.630715,0.682570,0.631550,0.683168,0.635522,0.494089,0.936125
0.124950,0.823277,0.637690,0.540183,0.623229,0.664853,0.666613,0.683871,0.692750,0.838718,0.641377,0.648903,0.632005,0.630250,0.603840,0.511215,0.467955,0.317260,0.402469,0.560662,0.569286,0.505888,0.545251,0.547333,0.496195,0.571005,0.280569,0.078493,0.390123,0.415223,0.775638,0.644541,0.615378,0.554290,0.603455,0.567686,0.605049,0.606265,0.465949,0.922452
