Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.008330,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.016660,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.024990,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.033320,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.041650,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.049980,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.058310,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.066640,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.074970,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.083300,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.091630,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.099960,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.108290,1.041663,1.031876,1.023745,1.018520,1.029623,1.034506,1.021220,1.017595,1.044020,1.050029,1.043739,1.034138,1.043481,1.030524,1.019315,1.026499,1.025810,1.022399,1.050041,0.988669,1.025645,1.042253,1.033348,1.028900,1.050029,1.045019,1.028071,1.046527,1.050042,1.008233,1.024376,1.039756,1.005474,1.015784,1.050000,1.050000,1.040203,1.035332,1.042219
0.116620,0.990055,0.917770,0.850589,0.882353,0.921279,0.927919,0.924933,0.926168,0.998432,0.925095,0.924528,0.905217,0.905259,0.858955,0.716438,0.646429,0.731718,0.775216,0.822148,0.837509,0.554353,0.475577,0.304117,0.538674,0.935752,0.875399,0.802804,0.934946,0.947423,0.945670,0.954580,0.960964,0.847449,0.905222,0.655381,0.596178,0.966427,0.962943,1.028695
0.124950,0.981547,0.900565,0.827067,0.856509,0.898701,0.905637,0.903603,0.905261,0.988020,0.901822,0.901544,0.881498,0.880904,0.831921,0.681957,0.612330,0.702158,0.748022,0.778071,0.794609,0.518347,0.440026,0.274904,0.506648,0.918197,0.852953,0.777283,0.913769,0.928409,0.934840,0.936842,0.943275,0.802061,0.863376,0.615378,0.524243,0.951022,0.947860,1.025588
0.133280,0.975380,0.888248,0.810792,0.838395,0.882634,0.889751,0.888342,0.890278,0.980480,0.885352,0.885242,0.864763,0.863807,0.813279,0.659355,0.590385,0.682685,0.729812,0.750204,0.765811,0.495924,0.418986,0.260233,0.486195,0.905623,0.837450,0.760083,0.898845,0.914859,0.926707,0.923841,0.930270,0.775333,0.835086,0.589372,0.496996,0.939376,0.936851,1.023221
0.141610,0.970579,0.878760,0.798572,0.824693,0.870371,0.877616,0.876651,0.878782,0.974646,0.872842,0.872837,0.852072,0.850887,0.799352,0.643097,0.574833,0.668620,0.716482,0.731014,0.745386,0.480394,0.405011,0.251685,0.471751,0.895965,0.825863,0.747446,0.887576,0.904538,0.920205,0.913790,0.920182,0.757835,0.815087,0.571199,0.484708,0.930139,0.928342,1.021323
0.149940,0.966617,0.870995,0.788730,0.813602,0.860412,0.867763,0.867132,0.869409,0.969865,0.862728,0.862795,0.841815,0.840466,0.788178,0.630349,0.562773,0.657574,0.705919,0.716655,0.729982,0.468539,0.394712,0.245877,0.460522,0.888103,0.816587,0.737426,0.878525,0.896210,0.914755,0.905636,0.911984,0.745174,0.800180,0.557690,0.477907,0.922515,0.921434,1.019739
0.158270,0.963200,0.864357,0.780376,0.804151,0.851933,0.859380,0.859011,0.861403,0.965771,0.854152,0.854271,0.833114,0.831632,0.778712,0.619654,0.552729,0.648319,0.697028,0.705131,0.717644,0.458786,0.386505,0.241434,0.451091,0.881423,0.808768,0.729005,0.870903,0.889189,0.910037,0.898763,0.905072,0.735255,0.788415,0.547127,0.473418,0.916026,0.915612,1.018381
0.166600,0.960166,0.858515,0.773043,0.795825,0.844485,0.852027,0.851871,0.854353,0.962168,0.846648,0.846805,0.825492,0.823892,0.770397,0.610260,0.543948,0.640221,0.689237,0.695389,0.707252,0.450339,0.379596,0.237757,0.442746,0.875587,0.801947,0.721651,0.864273,0.883093,0.905871,0.892816,0.899094,0.727035,0.778656,0.538522,0.470065,0.910378,0.910583,1.017196
0.174930,0.957418,0.853283,0.766471,0.788348,0.837825,0.845460,0.845482,0.848038,0.958947,0.839955,0.840144,0.818684,0.816977,0.762935,0.601773,0.536025,0.632933,0.682235,0.686817,0.698133,0.442757,0.373535,0.234539,0.435124,0.870396,0.795869,0.715070,0.858389,0.877703,0.902149,0.887584,0.893837,0.719904,0.770210,0.531258,0.467305,0.905385,0.906170,1.016154
0.183260,0.954899,0.848547,0.760517,0.781571,0.831817,0.839542,0.839716,0.842334,0.956047,0.833925,0.834142,0.812542,0.810733,0.756163,0.593990,0.528750,0.626273,0.675853,0.679091,0.689912,0.435792,0.368054,0.231607,0.428053,0.865731,0.790386,0.709099,0.853106,0.872885,0.898804,0.882938,0.889165,0.713549,0.762691,0.524942,0.464867,0.900922,0.902259,1.015234
0.191590,0.952569,0.844227,0.755082,0.775401,0.826371,0.834185,0.834490,0.837162,0.953425,0.828461,0.828705,0.806971,0.805063,0.749979,0.586792,0.522001,0.620125,0.669983,0.672006,0.682359,0.429289,0.362984,0.228868,0.421445,0.861508,0.785397,0.703632,0.848323,0.868546,0.895782,0.878788,0.884986,0.707770,0.755853,0.519305,0.462634,0.896897,0.898769,1.014421
0.199920,0.987702,0.922347,0.874956,0.867950,0.899702,0.906362,0.899336,0.898533,0.984079,0.913770,0.909916,0.895096,0.899716,0.868045,0.798341,0.789752,0.826370,0.842722,0.827139,0.781777,0.752423,0.757686,0.745952,0.776900,0.939531,0.902119,0.860412,0.922867,0.936792,0.937890,0.925563,0.938172,0.811757,0.825548,0.788734,0.759353,0.945368,0.945874,1.023508
0.208250,0.994286,0.936533,0.895663,0.888185,0.916884,0.923327,0.915224,0.913920,0.991718,0.932208,0.927905,0.913957,0.919381,0.890770,0.831694,0.826479,0.856346,0.869088,0.863590,0.813201,0.796848,0.808397,0.804317,0.816133,0.954066,0.922005,0.884760,0.939152,0.951429,0.946148,0.938528,0.951441,0.846761,0.854409,0.830668,0.833158,0.956500,0.956917,1.025780
0.216580,0.998748,0.946262,0.909504,0.902050,0.928844,0.935157,0.926352,0.924724,0.997105,0.944932,0.940358,0.926928,0.932829,0.906025,0.853107,0.849656,0.875560,0.886196,0.886937,0.834396,0.824084,0.839444,0.838754,0.840837,0.964154,0.935351,0.900703,0.950410,0.961674,0.952107,0.947935,0.961032,0.868521,0.874430,0.858795,0.875476,0.964737,0.964901,1.027480
0.224910,1.001886,0.953310,0.919282,0.912006,0.937525,0.943757,0.934466,0.932615,1.001039,0.954103,0.949355,0.936250,0.942453,0.916777,0.867647,0.865161,0.888609,0.897946,0.902661,0.849081,0.841661,0.859276,0.859873,0.857389,0.971559,0.944869,0.911790,0.958660,0.969289,0.956664,0.954980,0.968205,0.882837,0.888534,0.878188,0.900040,0.971100,0.971016,1.028800
0.233240,1.004163,0.958656,0.926545,0.919488,0.944080,0.950253,0.940611,0.938600,1.004008,0.960986,0.956121,0.943232,0.949638,0.924722,0.878102,0.876166,0.897989,0.906470,0.913820,0.859640,0.853565,0.872452,0.873368,0.869249,0.977261,0.952042,0.919952,0.965038,0.975253,0.960310,0.960401,0.973725,0.892816,0.898759,0.891864,0.914820,0.976181,0.975927,1.029855
0.241570,1.005838,0.962821,0.932114,0.925288,0.949165,0.955291,0.945388,0.943260,1.006295,0.966288,0.961342,0.948606,0.955156,0.930784,0.885934,0.884311,0.904998,0.912882,0.922091,0.867541,0.861847,0.881364,0.882169,0.878190,0.981779,0.957640,0.926188,0.970145,0.980075,0.963301,0.964645,0.978043,0.900108,0.906449,0.901581,0.923943,0.980310,0.979977,1.030712
0.249900,1.007058,0.966074,0.936414,0.929836,0.953144,0.959230,0.949135,0.946923,1.008072,0.970405,0.965404,0.952776,0.959429,0.935456,0.891889,0.890427,0.910296,0.917751,0.928382,0.873650,0.867556,0.887273,0.887776,0.885080,0.985384,0.962054,0.931006,0.974282,0.984004,0.965763,0.967981,0.981429,0.905590,0.912431,0.908376,0.929477,0.983671,0.983331,1.031412
0.258230,1.007911,0.968565,0.939675,0.933370,0.956228,0.962279,0.952050,0.949781,1.009443,0.973566,0.968529,0.955976,0.962701,0.939015,0.896362,0.894950,0.914234,0.921383,0.933203,0.878473,0.871261,0.890889,0.891016,0.890362,0.988221,0.965484,0.934672,0.977600,0.987162,0.967765,0.970579,0.984054,0.909766,0.917196,0.912899,0.932536,0.986371,0.986066,1.031983
0.266560,1.008454,0.970385,0.942032,0.936028,0.958546,0.964568,0.954252,0.951949,1.010475,0.975911,0.970855,0.958348,0.965118,0.941620,0.899571,0.898118,0.917008,0.923951,0.936834,0.882290,0.873279,0.892621,0.892349,0.894263,0.990379,0.968043,0.937335,0.980173,0.989607,0.969347,0.972555,0.986032,0.912911,0.921023,0.915565,0.933710,0.988478,0.988215,1.032443
0.274890,1.008729,0.971597,0.943581,0.937903,0.960186,0.966186,0.955823,0.953506,1.011216,0.977539,0.972477,0.959992,0.966782,0.943383,0.901659,0.900085,0.918746,0.925573,0.939449,0.885262,0.873819,0.892737,0.892065,0.896932,0.991919,0.969806,0.939094,0.982048,0.991378,0.970539,0.973992,0.987448,0.915205,0.924073,0.916662,0.933350,0.990047,0.989802,1.032807
0.283220,1.008766,0.972258,0.944396,0.939064,0.961215,0.967200,0.956825,0.954510,1.011698,0.978525,0.973469,0.960981,0.967770,0.944384,0.902729,0.900963,0.919547,0.926338,0.941155,0.887480,0.873031,0.891428,0.890359,0.898472,0.992893,0.970834,0.940026,0.983264,0.992514,0.971369,0.974957,0.988370,0.916750,0.926431,0.916401,0.931670,0.991125,0.990854,1.033085
0.291550,1.008589,0.972420,0.944548,0.939573,0.961689,0.967668,0.957311,0.955011,1.011946,0.978934,0.973891,0.961382,0.968149,0.944698,0.902873,0.900852,0.919499,0.926330,0.942035,0.889002,0.871050,0.888856,0.887396,0.898979,0.993351,0.971191,0.940207,0.983869,0.993058,0.971865,0.975505,0.988855,0.917626,0.928155,0.914958,0.928832,0.991758,0.991407,1.033285
0.299880,1.008218,0.972138,0.944111,0.939492,0.961665,0.967647,0.957329,0.955055,1.011980,0.978826,0.973805,0.961255,0.967983,0.944394,0.902183,0.899853,0.918691,0.925631,0.942164,0.889875,0.868011,0.885174,0.883327,0.898548,0.993346,0.970946,0.939715,0.983919,0.993069,0.972058,0.975685,0.988957,0.917897,0.929286,0.912488,0.924978,0.991997,0.991510,1.033414
0.308210,1.007672,0.971468,0.943157,0.938889,0.961199,0.967191,0.956933,0.954693,1.011817,0.978264,0.973271,0.960664,0.967337,0.943546,0.900753,0.898067,0.917214,0.924325,0.941615,0.890145,0.864053,0.880534,0.878303,0.897276,0.992935,0.970172,0.938631,0.983481,0.992615,0.971984,0.975546,0.988724,0.917623,0.929866,0.909139,0.920241,0.991893,0.991224,1.033477
0.316540,1.006969,0.970468,0.941765,0.937837,0.960352,0.966362,0.956177,0.953978,1.011478,0.977311,0.972351,0.959673,0.966278,0.942229,0.898685,0.895604,0.915164,0.922501,0.940466,0.889865,0.859321,0.875094,0.872481,0.895267,0.992178,0.968950,0.937045,0.982631,0.991772,0.971679,0.975135,0.988207,0.916867,0.929940,0.905055,0.914760,0.991500,0.990617,1.033479
0.324870,1.006126,0.969196,0.940015,0.936412,0.959186,0.965221,0.955120,0.952964,1.010983,0.976032,0.971110,0.958348,0.964876,0.940523,0.896085,0.892576,0.912639,0.920250,0.938800,0.889092,0.853964,0.869012,0.866017,0.892635,0.991136,0.967364,0.935045,0.981449,0.990622,0.971180,0.974497,0.987455,0.915692,0.929563,0.900377,0.908676,0.990873,0.989760,1.033427
0.333200,1.005163,0.967711,0.937983,0.934690,0.957766,0.963830,0.953820,0.951710,1.010354,0.974494,0.969611,0.956757,0.963200,0.938507,0.893062,0.889101,0.909737,0.917662,0.936706,0.887895,0.848130,0.862441,0.859067,0.889495,0.989868,0.965496,0.932722,0.980016,0.989245,0.970526,0.973678,0.986515,0.914163,0.928792,0.895237,0.902126,0.990062,0.988725,1.033325
0.341530,1.004098,0.966066,0.935744,0.932747,0.956152,0.962249,0.952332,0.950271,1.009615,0.972757,0.967918,0.954964,0.961315,0.936259,0.889721,0.885289,0.906555,0.914822,0.934270,0.886343,0.841958,0.855525,0.851774,0.885964,0.988432,0.963425,0.930162,0.978409,0.987716,0.969753,0.972719,0.985431,0.912348,0.927693,0.889760,0.895243,0.989115,0.987577,1.033180
0.349860,1.002948,0.964308,0.933363,0.930649,0.954398,0.960531,0.950710,0.948696,1.008786,0.970880,0.966084,0.953027,0.959283,0.933846,0.886161,0.881244,0.903179,0.911809,0.931577,0.884509,0.835572,0.848391,0.844268,0.882152,0.986879,0.961220,0.927442,0.976694,0.986101,0.968893,0.971658,0.984243,0.910313,0.926332,0.884054,0.888148,0.988075,0.986374,1.032998
0.358190,1.001730,0.962476,0.930893,0.928452,0.952551,0.958720,0.948995,0.947029,1.007888,0.968908,0.964157,0.950993,0.957153,0.931327,0.882463,0.877056,0.899683,0.908688,0.928705,0.882465,0.829076,0.841146,0.836658,0.878159,0.985250,0.958940,0.924629,0.974929,0.984453,0.967972,0.970527,0.982985,0.908119,0.924775,0.878210,0.880942,0.986976,0.985161,1.032785
0.366520,1.000458,0.960602,0.928376,0.926198,0.950647,0.956853,0.947221,0.945303,1.006937,0.966880,0.962174,0.948902,0.954965,0.928748,0.878695,0.872797,0.896127,0.905512,0.925721,0.880275,0.822550,0.833871,0.829028,0.874066,0.983580,0.956629,0.921772,0.973156,0.982813,0.967011,0.969349,0.981681,0.905821,0.923083,0.872300,0.873711,0.985843,0.983972,1.032546
0.374850,0.999142,0.958707,0.925842,0.923919,0.948711,0.954954,0.945414,0.943541,1.005945,0.964822,0.960160,0.946780,0.952748,0.926142,0.874906,0.868520,0.892554,0.902317,0.922680,0.877999,0.816053,0.826626,0.821439,0.869936,0.981889,0.954319,0.918909,0.971403,0.981206,0.966027,0.968143,0.980351,0.903463,0.921311,0.866375,0.866515,0.984695,0.982828,1.032285
0.383180,0.997792,0.956802,0.923308,0.921633,0.946758,0.953038,0.943587,0.941758,1.004923,0.962750,0.958130,0.944645,0.950518,0.923528,0.871125,0.864259,0.888991,0.899128,0.919620,0.875680,0.809618,0.819446,0.813929,0.865809,0.980193,0.952027,0.916060,0.969687,0.979646,0.965030,0.966920,0.979006,0.901080,0.919503,0.860470,0.859399,0.983541,0.981738,1.032006
0.391510,0.996413,0.954894,0.920780,0.919346,0.944797,0.951112,0.941748,0.939962,1.003876,0.960672,0.956094,0.942504,0.948285,0.920916,0.867368,0.860033,0.885451,0.895955,0.916568,0.873352,0.803260,0.812347,0.806516,0.861710,0.978496,0.949761,0.913237,0.968012,0.978135,0.964023,0.965684,0.977652,0.898695,0.917693,0.854601,0.852386,0.982385,0.980704,1.031713
0.399840,0.995009,0.952982,0.918259,0.917060,0.942827,0.949178,0.939897,0.938153,1.002809,0.958589,0.954051,0.940358,0.946049,0.918307,0.863637,0.855844,0.881937,0.892799,0.913537,0.871035,0.796978,0.805331,0.799205,0.857647,0.976800,0.947519,0.910438,0.966375,0.976668,0.963008,0.964437,0.976290,0.896320,0.915901,0.848773,0.845486,0.981227,0.979719,1.031408
0.408170,0.993582,0.951062,0.915738,0.914768,0.940845,0.947231,0.938031,0.936329,1.001722,0.956498,0.951999,0.938204,0.943807,0.915697,0.859927,0.851688,0.878442,0.889654,0.910528,0.868740,0.790763,0.798393,0.791992,0.853614,0.975098,0.945294,0.907658,0.964767,0.975235,0.961984,0.963178,0.974918,0.893962,0.914137,0.842986,0.838705,0.980062,0.978773,1.031092
0.416500,0.992133,0.949129,0.913208,0.912461,0.938843,0.945265,0.936145,0.934483,1.000617,0.954392,0.949930,0.936035,0.941551,0.913077,0.856226,0.847551,0.874957,0.886512,0.907538,0.866465,0.784597,0.791516,0.784864,0.849600,0.973385,0.943075,0.904885,0.963175,0.973822,0.960949,0.961902,0.973533,0.891616,0.912403,0.837230,0.832035,0.978884,0.977854,1.030767
0.424830,0.990662,0.947176,0.910659,0.910129,0.936816,0.943273,0.934232,0.932610,0.999492,0.952264,0.947837,0.933843,0.939273,0.910436,0.852519,0.843418,0.871469,0.883360,0.904555,0.864204,0.778459,0.784683,0.777804,0.845589,0.971653,0.940849,0.902107,0.961585,0.972416,0.959897,0.960606,0.972129,0.889278,0.910692,0.831493,0.825466,0.977687,0.976950,1.030434
0.433160,0.989169,0.945196,0.908083,0.907764,0.934755,0.941248,0.932285,0.930703,0.998346,0.950106,0.945713,0.931621,0.936967,0.907767,0.848791,0.839273,0.867964,0.880188,0.901565,0.861947,0.772331,0.777875,0.770795,0.841565,0.969895,0.938607,0.899311,0.959985,0.971004,0.958826,0.959285,0.970702,0.886936,0.908992,0.825762,0.818987,0.976465,0.976048,1.030095
0.441490,0.987653,0.943184,0.905471,0.905358,0.932655,0.939184,0.930298,0.928756,0.997178,0.947913,0.943553,0.929363,0.934624,0.905061,0.845031,0.835101,0.864431,0.876985,0.898557,0.859679,0.766194,0.771078,0.763822,0.837511,0.968105,0.936337,0.896488,0.958365,0.969577,0.957733,0.957935,0.969248,0.884582,0.907293,0.820027,0.812584,0.975212,0.975139,1.029748
0.449820,0.986114,0.941136,0.902818,0.902903,0.930511,0.937077,0.928268,0.926766,0.995987,0.945679,0.941351,0.927064,0.932241,0.902313,0.841228,0.830893,0.860862,0.873745,0.895517,0.857389,0.760036,0.764278,0.756874,0.833415,0.966278,0.934033,0.893630,0.956717,0.968126,0.956615,0.956554,0.967764,0.882204,0.905580,0.814278,0.806252,0.973924,0.974218,1.029395
0.458150,0.984552,0.939050,0.900121,0.900398,0.928321,0.934925,0.926192,0.924730,0.994773,0.943403,0.939106,0.924721,0.929814,0.899518,0.837377,0.826638,0.857251,0.870462,0.892436,0.855063,0.753849,0.757470,0.749943,0.829267,0.964412,0.931691,0.890732,0.955037,0.966648,0.955471,0.955140,0.966248,0.879797,0.903842,0.808511,0.799983,0.972601,0.973280,1.029037
0.466480,0.982966,0.936925,0.897379,0.897841,0.926083,0.932727,0.924070,0.922647,0.993535,0.941083,0.936815,0.922334,0.927342,0.896676,0.833473,0.822335,0.853595,0.867136,0.889307,0.852693,0.747628,0.750649,0.743028,0.825063,0.962505,0.929310,0.887791,0.953323,0.965141,0.954301,0.953693,0.964699,0.877352,0.902070,0.802725,0.793777,0.971240,0.972324,1.028673
