Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.037622,1.028675,1.024145,1.022898,1.037168,1.041919,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030003,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.008330,1.037622,1.028675,1.024145,1.022898,1.037168,1.041919,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030003,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.016660,1.037622,1.028675,1.024145,1.022898,1.037168,1.041919,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030003,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.024990,1.037622,1.028675,1.024145,1.022898,1.037168,1.041919,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030004,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.033320,1.037622,1.028675,1.024145,1.022898,1.037168,1.041919,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030004,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.041650,1.037622,1.028676,1.024145,1.022898,1.037168,1.041919,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030004,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.049980,1.037622,1.028676,1.024145,1.022898,1.037168,1.041920,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030004,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.058310,1.037622,1.028676,1.024145,1.022898,1.037168,1.041920,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030004,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
0.066640,1.037622,1.028676,1.024145,1.022898,1.037168,1.041920,1.031726,1.028303,1.048083,1.050035,1.046423,1.037494,1.044071,1.032222,1.023625,1.030475,1.030004,1.025882,1.050040,0.989746,1.030574,1.045371,1.037053,1.033493,1.050038,1.050082,1.034520,1.049175,1.049239,1.002814,1.035065,1.026956,1.001836,1.012310,1.050000,1.050000,1.031890,1.023646,1.041119
