Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.008330,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.016660,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.024990,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.033320,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.041650,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.049980,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.058310,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.066640,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.074970,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.083300,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.091630,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.099960,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.108290,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.116620,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.124950,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.133280,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.141610,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.149940,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.158270,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.166600,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029657,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.174930,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029658,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.183260,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029658,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.191590,1.049804,1.039266,1.027032,1.018218,1.037271,1.042110,1.032727,1.031502,1.049887,1.050027,1.045935,1.027498,1.042229,1.027735,1.011880,1.025042,1.028965,1.027144,1.050039,0.995140,1.021533,1.039527,1.029658,1.029354,1.050020,1.050033,1.037747,1.046088,1.041248,1.015432,1.034628,1.038225,1.003659,1.015366,1.050000,1.050000,1.026820,1.008449,1.042272
0.199920,1.049724,1.037379,1.025854,1.018463,1.037657,1.042539,1.033052,1.031779,1.049810,1.050755,1.046578,1.028226,1.042988,1.028464,1.011002,1.021868,1.026730,1.025557,1.042828,0.988503,1.016415,1.028065,1.018911,1.026638,1.046988,1.046204,1.034581,1.041290,1.036053,1.013734,1.034595,1.038537,0.997488,1.009198,1.032118,1.018911,1.023223,1.002868,1.042265
0.208250,1.049849,1.037245,1.026131,1.019307,1.038414,1.043290,1.033764,1.032474,1.050054,1.051557,1.047365,1.029047,1.043832,1.029402,1.012061,1.022654,1.027263,1.026015,1.042942,0.988183,1.017097,1.028628,1.019569,1.027787,1.046648,1.045892,1.034641,1.040532,1.035113,1.013357,1.035164,1.039031,0.997876,1.008350,1.032419,1.019569,1.022676,1.001649,1.042332
0.216580,1.049736,1.036645,1.025712,1.019425,1.038564,1.043447,1.033909,1.032614,1.050008,1.051729,1.047533,1.029218,1.043999,1.029543,1.011995,1.022298,1.026836,1.025611,1.042088,0.987168,1.016691,1.028150,1.019120,1.027592,1.045848,1.044938,1.033915,1.039234,1.033684,1.012722,1.035324,1.039126,0.997282,1.007037,1.031883,1.019120,1.021806,1.000053,1.042313
0.224910,1.049460,1.035757,1.024846,1.019020,1.038269,1.043169,1.033635,1.032342,1.049753,1.051443,1.047249,1.028920,1.043678,1.029126,1.011208,1.021248,1.025818,1.024667,1.040662,0.985690,1.015660,1.027109,1.018058,1.026571,1.044776,1.043607,1.032716,1.037628,1.031990,1.011933,1.035185,1.038922,0.996125,1.005389,1.030925,1.018058,1.020752,0.998270,1.042230
0.233240,1.049100,1.034754,1.023767,1.018294,1.037695,1.042617,1.033095,1.031807,1.049371,1.050874,1.046685,1.028332,1.043061,1.028381,1.010059,1.019895,1.024540,1.023478,1.039000,0.983995,1.014402,1.025905,1.016798,1.025175,1.043612,1.042147,1.031331,1.035940,1.030248,1.011095,1.034854,1.038527,0.994723,1.003586,1.029893,1.016798,1.019656,0.996491,1.042108
0.241570,1.048728,1.033786,1.022680,1.017438,1.036999,1.041945,1.032436,1.031152,1.048943,1.050184,1.046000,1.027622,1.042322,1.027517,1.008849,1.018555,1.023274,1.022289,1.037375,0.982308,1.013231,1.024850,1.015665,1.023766,1.042510,1.040766,1.029996,1.034364,1.028642,1.010298,1.034432,1.038048,0.993311,1.001812,1.029049,1.015665,1.018636,0.994875,1.041974
