Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.008330,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.016660,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.024990,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.033320,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.041650,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.049980,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.058310,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
0.066640,1.046862,1.040522,1.029724,1.022798,1.039996,1.044383,1.035337,1.034801,1.050010,1.050026,1.046678,1.028057,1.042808,1.029762,1.013003,1.025558,1.029630,1.028560,1.050037,0.995532,1.022257,1.040679,1.031937,1.029745,1.050022,1.050046,1.038057,1.046133,1.040990,1.016697,1.036767,1.031731,1.003353,1.015277,1.050000,1.050000,1.024268,1.005037,1.039640
