Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.008330,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.016660,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.024990,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.033320,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.041650,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.049980,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.058310,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.066640,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.074970,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.083300,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.091630,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.099960,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.108290,1.046165,1.029616,1.021572,1.020414,1.030984,1.035889,1.021937,1.018197,1.044947,1.050038,1.044287,1.034589,1.043682,1.031262,1.020007,1.027164,1.025406,1.021671,1.050048,0.988525,1.025513,1.042251,1.033693,1.030312,1.050057,1.042862,1.025426,1.045450,1.050086,1.003351,1.029315,1.037992,1.004897,1.014991,1.050000,1.050000,1.041863,1.036494,1.044203
0.116620,0.894354,0.695405,0.515846,0.682009,0.773789,0.785163,0.796311,0.804372,0.934431,0.764009,0.769175,0.739428,0.729531,0.646532,0.408422,0.281429,0.109566,0.264115,0.612174,0.702113,0.422589,0.578152,0.574802,0.349993,0.714165,0.531971,0.335567,0.712680,0.748899,0.821796,0.867964,0.856129,0.704078,0.807261,0.731581,0.767729,0.829616,0.829042,1.007401
0.124950,0.883921,0.677020,0.495344,0.644263,0.738838,0.750717,0.761832,0.769771,0.916658,0.729664,0.734762,0.704645,0.694293,0.609067,0.367418,0.250275,0.105442,0.253739,0.550380,0.634174,0.383357,0.530911,0.522044,0.306274,0.695140,0.514497,0.324282,0.684074,0.724164,0.807847,0.841278,0.828718,0.635356,0.739031,0.685903,0.695555,0.805822,0.807451,1.002114
0.133280,0.876181,0.663601,0.481008,0.619102,0.715128,0.727287,0.738352,0.746193,0.904193,0.706406,0.711429,0.681209,0.670628,0.584382,0.341973,0.231696,0.102584,0.246492,0.515719,0.592441,0.360148,0.503339,0.493019,0.280538,0.681514,0.502820,0.316681,0.666142,0.708287,0.797068,0.822436,0.809336,0.600970,0.697164,0.656916,0.661266,0.788415,0.793246,0.998103
0.141610,0.870069,0.653133,0.470078,0.600589,0.697491,0.709835,0.720835,0.728590,0.894682,0.689174,0.694113,0.663900,0.653193,0.566433,0.324394,0.219373,0.100433,0.240979,0.494179,0.565254,0.344942,0.485587,0.475206,0.263676,0.671120,0.494391,0.311143,0.653934,0.697281,0.788336,0.808094,0.794650,0.581134,0.670188,0.637214,0.642959,0.775128,0.783269,0.994906
0.149940,0.864980,0.644486,0.461094,0.585659,0.683218,0.695712,0.706632,0.714302,0.886885,0.675309,0.680155,0.649988,0.639200,0.552112,0.310828,0.210229,0.098687,0.236459,0.479375,0.546257,0.333886,0.472991,0.462955,0.251225,0.662730,0.487833,0.306796,0.644859,0.689016,0.780991,0.796428,0.782808,0.568168,0.651683,0.622928,0.631865,0.764560,0.775770,0.992263
0.158270,0.860567,0.637017,0.453278,0.572711,0.670875,0.683511,0.694340,0.701924,0.880147,0.663387,0.668134,0.638023,0.627163,0.539784,0.299289,0.202718,0.097186,0.232536,0.468140,0.531878,0.325072,0.463244,0.453608,0.240958,0.655635,0.482395,0.303163,0.637549,0.682340,0.774638,0.786426,0.772752,0.558668,0.638010,0.611949,0.624230,0.755829,0.769764,0.990022
0.166600,0.856626,0.630359,0.446228,0.560937,0.659727,0.672508,0.683242,0.690741,0.874136,0.652665,0.657313,0.627252,0.616313,0.528614,0.288784,0.196090,0.095844,0.229003,0.458911,0.520154,0.317572,0.455215,0.445932,0.231815,0.649424,0.477661,0.299982,0.631275,0.676625,0.769030,0.777539,0.763886,0.551106,0.627149,0.603113,0.618454,0.748376,0.764688,0.988095
0.174930,0.853037,0.624300,0.439739,0.549948,0.649415,0.662346,0.672990,0.680410,0.868693,0.642764,0.647322,0.617294,0.606262,0.518184,0.278823,0.189977,0.094616,0.225755,0.450831,0.509951,0.310919,0.448314,0.439318,0.223304,0.643850,0.473396,0.297106,0.625645,0.671518,0.764009,0.769471,0.755874,0.544646,0.617926,0.595749,0.613756,0.741839,0.760216,0.986428
0.183260,0.849725,0.618710,0.433710,0.539583,0.639781,0.652866,0.663436,0.670785,0.863744,0.633509,0.637988,0.607975,0.596830,0.508312,0.269207,0.184231,0.093476,0.222738,0.443467,0.500653,0.304908,0.442259,0.433495,0.215254,0.638763,0.469463,0.294451,0.620441,0.666820,0.759470,0.762070,0.748532,0.538878,0.609694,0.589474,0.609790,0.735979,0.756153,0.984988
