Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.008330,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.016660,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.024990,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.033320,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.041650,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.049980,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.058310,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.066640,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.074970,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.083300,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.091630,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.099960,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.108290,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.116620,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
0.124950,1.041614,1.037582,1.038630,1.028821,1.032517,1.033022,1.032046,1.031822,1.041774,1.033677,1.032923,1.026449,1.033545,1.035057,1.042156,1.045778,1.046430,1.043598,1.045852,0.984267,1.041979,1.038485,1.038701,1.047991,1.032579,1.049998,1.048493,1.037547,1.027713,0.996200,0.968330,0.967969,0.977999,0.981151,1.004788,1.042042,0.991428,0.981251,1.027959
