Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.008330,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.016660,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.024990,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.033320,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.041650,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.049980,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.058310,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.066640,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.074970,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.083300,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.091630,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.099960,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.108290,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.116620,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
0.124950,1.050006,1.040785,1.030657,1.024647,1.041081,1.045386,1.036616,1.035250,1.049419,1.049859,1.046893,1.027308,1.043519,1.032724,1.020498,1.030363,1.032824,1.030631,1.050037,0.992542,1.027131,1.042323,1.032042,1.034069,1.050025,1.050070,1.039084,1.044842,1.039725,1.013888,1.037591,1.025136,1.001405,1.012921,1.050000,1.050000,1.027216,1.007702,1.039452
