Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.008330,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.016660,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.024990,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.033320,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.041650,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.049980,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.058310,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
0.066640,1.043294,1.038772,1.038262,1.027644,1.030914,1.031392,1.030121,1.029961,1.041438,1.031629,1.030999,1.024100,1.031543,1.033236,1.039142,1.042072,1.044290,1.042288,1.037879,0.975361,1.036582,1.030363,1.031151,1.044282,1.032512,1.050025,1.047562,1.039427,1.030138,0.998703,0.968061,0.965193,0.968219,0.970198,0.993157,1.031032,0.990906,0.984159,1.028667
