Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.008330,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.016660,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.024990,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.033320,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.041650,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.049980,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.058310,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
0.066640,1.048302,1.050020,1.038586,1.030179,1.043895,1.048039,1.040129,1.036817,1.050009,1.050023,1.048469,1.038478,1.045217,1.036041,1.028217,1.031796,1.032691,1.033217,1.050037,0.992534,1.033099,1.045984,1.036759,1.033664,1.045985,1.050048,1.036556,1.047297,1.044222,1.029167,1.040521,1.010873,1.000892,1.012715,1.050000,1.050000,1.021518,1.009007,1.040380
