Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.008330,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.016660,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.024990,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.033320,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.041650,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.049980,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.058310,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
0.066640,1.048848,1.038530,1.029434,1.024516,1.040090,1.044423,1.034604,1.033436,1.049999,1.050020,1.047000,1.032689,1.043639,1.031562,1.015187,1.028211,1.031476,1.029543,1.050036,0.993841,1.026476,1.042606,1.033183,1.032834,1.050024,1.050058,1.038794,1.044290,1.038857,1.010746,1.036799,1.025797,1.001883,1.013353,1.050000,1.050000,1.024517,1.004011,1.041004
