Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.008330,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.016660,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.024990,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.033320,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.041650,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.049980,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.058310,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.066640,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.074970,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.083300,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.091630,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.099960,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.108290,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.116620,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.124950,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.133280,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
0.141610,1.047748,1.047285,1.042405,1.032324,1.044520,1.047456,1.042612,1.040937,1.049983,1.048448,1.047198,1.035691,1.045183,1.040050,1.040006,1.044559,1.044384,1.043001,1.050013,0.990707,1.044768,1.050008,1.044996,1.047971,1.040345,1.050011,1.045506,1.037596,1.029541,1.016257,1.019656,0.999986,0.988630,0.998612,1.035202,1.049999,1.006672,0.987368,1.036401
