Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.008330,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.016660,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.024990,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.033320,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.041650,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.049980,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.058310,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.066640,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.074970,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.083300,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.091630,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.099960,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.108290,1.042028,1.032578,1.025591,1.021701,1.031728,1.036380,1.023239,1.019974,1.046742,1.050032,1.044059,1.029525,1.043445,1.031537,1.020238,1.028057,1.027016,1.024120,1.050042,0.987195,1.026445,1.042529,1.033465,1.031392,1.050030,1.045429,1.028182,1.046046,1.050042,1.008538,1.028266,1.039138,1.005630,1.015996,1.050000,1.050000,1.040024,1.035126,1.045189
0.116620,0.824539,0.546242,0.175951,0.596140,0.728799,0.746860,0.758676,0.767074,0.913550,0.753902,0.749497,0.724103,0.727450,0.666461,0.657964,0.649419,0.462846,0.245508,0.828479,0.842525,0.720708,0.807481,0.800648,0.685105,0.630168,0.644252,0.556924,0.789163,0.815008,0.744828,0.841391,0.854211,0.853381,0.911579,0.889754,0.907058,0.771702,0.872014,0.996442
