Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.008330,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.016660,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.024990,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.033320,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.041650,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.049980,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.058310,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
0.066640,1.045500,1.036826,1.029359,1.026762,1.041994,1.046106,1.036799,1.036022,1.049854,1.050017,1.047670,1.035052,1.043988,1.032328,1.015923,1.027494,1.031409,1.029880,1.050037,0.995142,1.025532,1.041911,1.032145,1.031660,1.050029,1.050073,1.039242,1.044660,1.039481,1.008711,1.038209,1.020744,1.003210,1.015675,1.050000,1.050000,1.024843,1.004629,1.038748
