Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.008330,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.016660,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.024990,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.033320,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.041650,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.049980,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.058310,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
0.066640,1.045857,1.041863,1.041426,1.030921,1.035292,1.036035,1.034624,1.034177,1.044949,1.036575,1.036001,1.031743,1.036404,1.037270,1.043640,1.047711,1.047677,1.045297,1.050001,0.988449,1.045064,1.042921,1.042649,1.050012,1.033910,1.050019,1.048095,1.037957,1.028877,1.002043,0.974595,0.969968,0.984149,0.988902,1.011532,1.048506,0.994271,0.983695,1.031663
