Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.008330,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.016660,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.024990,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.033320,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.041650,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.049980,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.058310,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.066640,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.074970,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.083300,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.091630,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.099960,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.108290,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.116620,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.124950,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.133280,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.141610,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.149940,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.158270,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.166600,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.174930,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.183260,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.191590,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.199920,1.050011,1.042890,1.031678,1.022993,1.039669,1.044106,1.034498,1.033432,1.048684,1.050019,1.046730,1.029791,1.043394,1.031323,1.017377,1.028098,1.032258,1.031349,1.050036,0.995976,1.025192,1.042250,1.033333,1.032211,1.050026,1.050067,1.039465,1.043774,1.038100,1.017503,1.036562,1.028315,1.002704,1.015495,1.050000,1.050000,1.024581,1.001732,1.038975
0.208250,1.049418,1.041963,1.030328,1.021058,1.037009,1.041395,1.031021,1.030382,1.047109,1.047858,1.044381,1.027569,1.041295,1.029411,1.016068,1.027042,1.031149,1.030142,1.049281,0.995404,1.024251,1.041454,1.032544,1.031252,1.049207,1.049183,1.038481,1.043036,1.037380,1.016962,1.034740,1.026849,1.002162,1.015056,1.049400,1.049448,1.023927,1.001104,1.038574
0.216580,1.049312,1.041763,1.030071,1.020798,1.036782,1.041172,1.030803,1.030165,1.046977,1.047624,1.044150,1.027333,1.041052,1.029146,1.015774,1.026751,1.030874,1.029873,1.049003,0.995158,1.023962,1.041177,1.032258,1.030962,1.049012,1.048950,1.038229,1.042810,1.037157,1.016824,1.034595,1.026659,1.001925,1.014828,1.049168,1.049182,1.023747,1.000896,1.038520
0.224910,1.049214,1.041574,1.029831,1.020554,1.036564,1.040958,1.030593,1.029955,1.046851,1.047405,1.043932,1.027110,1.040824,1.028898,1.015503,1.026482,1.030620,1.029624,1.048751,0.994932,1.023694,1.040918,1.031995,1.030693,1.048827,1.048729,1.037994,1.042596,1.036944,1.016692,1.034444,1.026482,1.001716,1.014617,1.048948,1.048944,1.023577,1.000696,1.038470
0.233240,1.049120,1.041395,1.029604,1.020317,1.036352,1.040751,1.030387,1.029750,1.046730,1.047194,1.043722,1.026896,1.040606,1.028662,1.015248,1.026230,1.030381,1.029389,1.048517,0.994721,1.023442,1.040675,1.031747,1.030441,1.048651,1.048520,1.037772,1.042390,1.036740,1.016564,1.034292,1.026314,1.001524,1.014420,1.048739,1.048724,1.023415,1.000504,1.038422
0.241570,1.049034,1.041230,1.029394,1.020092,1.036151,1.040553,1.030191,1.029554,1.046617,1.046994,1.043522,1.026693,1.040400,1.028439,1.015010,1.025996,1.030159,1.029171,1.048301,0.994525,1.023210,1.040450,1.031518,1.030206,1.048486,1.048325,1.037565,1.042196,1.036547,1.016444,1.034147,1.026157,1.001347,1.014236,1.048544,1.048518,1.023265,1.000323,1.038379
0.249900,1.048956,1.041081,1.029206,1.019884,1.035965,1.040371,1.030011,1.029374,1.046515,1.046810,1.043339,1.026506,1.040210,1.028236,1.014795,1.025785,1.029958,1.028975,1.048104,0.994344,1.023000,1.040247,1.031311,1.029992,1.048336,1.048147,1.037377,1.042018,1.036372,1.016333,1.034012,1.026011,1.001185,1.014065,1.048367,1.048328,1.023128,1.000157,1.038340
0.258230,1.048887,1.040951,1.029042,1.019699,1.035802,1.040210,1.029853,1.029215,1.046427,1.046647,1.043177,1.026341,1.040043,1.028057,1.014606,1.025600,1.029783,1.028804,1.047931,0.994182,1.022818,1.040069,1.031130,1.029802,1.048204,1.047990,1.037213,1.041860,1.036216,1.016233,1.033893,1.025880,1.001040,1.013909,1.048210,1.048157,1.023008,1.000010,1.038307
0.266560,1.048829,1.040842,1.028906,1.019542,1.035663,1.040074,1.029719,1.029082,1.046355,1.046507,1.043038,1.026200,1.039899,1.027905,1.014446,1.025443,1.029636,1.028661,1.047782,0.994041,1.022664,1.039919,1.030975,1.029640,1.048092,1.047857,1.037073,1.041724,1.036083,1.016146,1.033791,1.025765,1.000913,1.013771,1.048076,1.048007,1.022906,0.999885,1.038280
0.274890,1.048782,1.040753,1.028797,1.019413,1.035549,1.039962,1.029610,1.028974,1.046297,1.046391,1.042923,1.026083,1.039781,1.027780,1.014314,1.025314,1.029514,1.028544,1.047657,0.993919,1.022538,1.039794,1.030848,1.029506,1.047999,1.047747,1.036958,1.041610,1.035972,1.016071,1.033707,1.025667,1.000805,1.013650,1.047963,1.047877,1.022820,0.999779,1.038258
0.283220,1.048743,1.040681,1.028710,1.019311,1.035459,1.039873,1.029524,1.028889,1.046253,1.046297,1.042831,1.025989,1.039685,1.027681,1.014209,1.025210,1.029417,1.028451,1.047554,0.993817,1.022436,1.039694,1.030744,1.029396,1.047924,1.047657,1.036866,1.041517,1.035880,1.016007,1.033640,1.025583,1.000713,1.013547,1.047870,1.047767,1.022751,0.999693,1.038241
0.291550,1.048713,1.040623,1.028643,1.019232,1.035389,1.039804,1.029458,1.028824,1.046220,1.046221,1.042757,1.025913,1.039608,1.027602,1.014124,1.025126,1.029339,1.028378,1.047468,0.993730,1.022355,1.039612,1.030660,1.029308,1.047863,1.047585,1.036791,1.041441,1.035806,1.015954,1.033587,1.025513,1.000634,1.013458,1.047792,1.047673,1.022693,0.999621,1.038228
