Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.008330,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.016660,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.024990,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.033320,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.041650,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.049980,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.058310,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.066640,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.074970,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.083300,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.091630,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.099960,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.108290,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.116620,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.124950,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.133280,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
0.141610,1.047413,1.040354,1.032262,1.025997,1.041481,1.045715,1.036800,1.035270,1.049998,1.050021,1.047322,1.031407,1.044175,1.033834,1.024462,1.033175,1.034794,1.032834,1.050033,0.992722,1.032200,1.046099,1.037154,1.037485,1.050025,1.050065,1.039462,1.041277,1.035749,1.012521,1.037802,1.021609,0.999030,1.010488,1.050000,1.050000,1.024974,0.999741,1.039447
