Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.008330,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.016660,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.024990,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.033320,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.041650,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.049980,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.058310,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.066640,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.074970,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.083300,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.091630,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.099960,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.108290,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.116620,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.124950,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.133280,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
0.141610,1.043379,1.039818,1.040656,1.030661,1.034826,1.035498,1.034086,1.033820,1.043614,1.036150,1.035399,1.028991,1.035870,1.036991,1.043456,1.047655,1.047779,1.045201,1.049726,0.988784,1.044702,1.042162,1.041882,1.050004,1.033426,1.050002,1.048567,1.037050,1.027352,0.998838,0.973651,0.970994,0.982629,0.986363,1.010186,1.047192,0.992529,0.981242,1.029818
