Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.008330,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.016660,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.024990,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.033320,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.041650,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.049980,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.058310,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
0.066640,1.044075,1.040119,1.040370,1.029811,1.034662,1.035540,1.033747,1.033375,1.043836,1.036172,1.035423,1.028969,1.035720,1.036409,1.042659,1.047540,1.047651,1.045032,1.050003,0.988617,1.045107,1.043563,1.042739,1.050013,1.033612,1.050023,1.048613,1.037251,1.027707,0.999714,0.977018,0.971873,0.984061,0.988681,1.013567,1.049651,0.994200,0.981848,1.030392
