Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.008330,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.016660,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.024990,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.033320,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.041650,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.049980,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.058310,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
0.066640,1.046334,1.031582,1.023494,1.016207,1.022579,1.026388,1.014664,1.012013,1.045987,1.041971,1.035486,1.024770,1.036530,1.027015,1.019975,1.027712,1.025860,1.022515,1.050047,0.986321,1.025913,1.042969,1.034649,1.030705,1.050054,1.042626,1.024454,1.045440,1.050076,1.006696,1.008875,1.028446,1.006847,1.017116,1.050000,1.050000,1.040693,1.036925,1.049999
