Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.008330,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.016660,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.024990,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.033320,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.041650,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.049980,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.058310,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
0.066640,1.044037,1.039514,1.040249,1.030506,1.033433,1.033892,1.032502,1.032260,1.043044,1.034420,1.033870,1.029819,1.034581,1.036239,1.042579,1.046156,1.047027,1.044668,1.044766,0.982593,1.042082,1.038018,1.038075,1.048627,1.032433,1.049999,1.048544,1.037663,1.028091,0.998028,0.969459,0.966175,0.976356,0.979221,1.004033,1.041956,0.991143,0.981763,1.029770
