Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.008330,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.016660,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.024990,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.033320,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.041650,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.049980,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.058310,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.066640,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.074970,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
0.083300,1.039437,1.028073,1.018265,1.007088,1.013327,1.017258,1.004516,1.002061,1.040102,1.033186,1.026503,1.014881,1.027527,1.017542,1.009882,1.022494,1.021679,1.018404,1.050045,0.988639,1.022231,1.040719,1.032061,1.026202,1.050028,1.041951,1.023264,1.045570,1.050048,1.011380,1.003082,1.021986,1.008779,1.019316,1.050000,1.050000,1.039082,1.036273,1.050000
