Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.008330,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.016660,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.024990,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.033320,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.041650,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.049980,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.058310,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.066640,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.074970,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.083300,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.091630,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.099960,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.108290,1.041424,1.028234,1.016136,1.003453,1.010427,1.015004,1.000227,0.996708,1.039865,1.031785,1.024710,1.010796,1.025764,1.015381,1.011198,1.022230,1.020890,1.016701,1.050044,0.991229,1.022550,1.040622,1.031559,1.025547,1.050040,1.042240,1.023470,1.045421,1.050067,1.012509,1.007528,1.024281,1.006142,1.016147,1.050000,1.050000,1.038825,1.036834,1.049999
0.116620,0.933568,0.864894,0.740066,0.486168,0.197808,0.255702,0.211082,0.189976,0.667448,0.460250,0.391966,0.425878,0.479748,0.538080,0.749867,0.838619,0.823101,0.789737,0.943199,0.921007,0.876414,0.929956,0.922105,0.859077,0.907088,0.905051,0.860350,0.958516,0.972115,0.924806,0.523274,0.669965,0.933061,0.965920,0.975815,0.984086,0.949804,0.984559,0.982655
0.124950,0.922573,0.846192,0.714233,0.451678,0.183946,0.237923,0.190694,0.168759,0.655560,0.435123,0.369295,0.402024,0.453189,0.507542,0.718128,0.809026,0.795926,0.763106,0.913628,0.894613,0.848609,0.903766,0.894411,0.828544,0.888710,0.884566,0.837040,0.940918,0.956683,0.912950,0.493317,0.641303,0.904466,0.941709,0.954364,0.955140,0.933016,0.973060,0.977088
0.133280,0.914892,0.833655,0.697829,0.430883,0.175568,0.227175,0.178707,0.156519,0.648165,0.419447,0.355268,0.387259,0.436688,0.488717,0.698118,0.790063,0.778481,0.746076,0.894577,0.876590,0.830535,0.886477,0.876530,0.808937,0.876304,0.871101,0.821908,0.929294,0.946447,0.904532,0.475654,0.622550,0.886897,0.924900,0.939323,0.937327,0.920965,0.965318,0.973028
0.141610,0.909155,0.824572,0.686472,0.417059,0.169995,0.220022,0.170758,0.148456,0.643035,0.408847,0.345820,0.377297,0.425549,0.476054,0.684527,0.777050,0.766436,0.734301,0.881566,0.863912,0.817993,0.874350,0.864242,0.795494,0.867323,0.861619,0.811360,0.921141,0.939232,0.898128,0.464218,0.609605,0.875263,0.913043,0.928271,0.925692,0.911872,0.959810,0.969942
0.149940,0.904598,0.817473,0.677861,0.406787,0.165861,0.214719,0.164696,0.142253,0.639056,0.401021,0.338836,0.369932,0.417314,0.466665,0.674501,0.767429,0.757443,0.725455,0.872133,0.854631,0.808656,0.865279,0.855205,0.785579,0.860351,0.854433,0.803426,0.915010,0.933782,0.892953,0.456157,0.600158,0.867033,0.904409,0.919749,0.917572,0.904662,0.955630,0.967524
0.158270,0.900783,0.811550,0.670773,0.398317,0.162469,0.210377,0.159457,0.136767,0.635649,0.394744,0.333204,0.363995,0.410680,0.459041,0.666493,0.759775,0.750207,0.718277,0.864844,0.847487,0.801214,0.858058,0.848094,0.777715,0.854588,0.848594,0.797012,0.910063,0.929368,0.888562,0.450045,0.592878,0.860805,0.897841,0.912868,0.911485,0.898680,0.952241,0.965587
0.166600,0.897452,0.806356,0.664571,0.390779,0.159479,0.206567,0.154567,0.131485,0.632537,0.389376,0.328355,0.358883,0.404973,0.452405,0.659671,0.753308,0.744027,0.712088,0.858879,0.841692,0.794937,0.852000,0.842172,0.771085,0.849581,0.843575,0.791516,0.905824,0.925577,0.884699,0.445149,0.586989,0.855813,0.892589,0.907086,0.906629,0.893524,0.949336,0.964014
0.174930,0.894454,0.801645,0.658928,0.383763,0.156742,0.203106,0.149889,0.126264,0.629619,0.384598,0.324016,0.354305,0.399858,0.446380,0.653596,0.747594,0.738518,0.706530,0.853751,0.836749,0.789415,0.846710,0.837017,0.765235,0.845078,0.839083,0.786608,0.902025,0.922179,0.881217,0.441084,0.582041,0.851604,0.888175,0.902065,0.902549,0.888944,0.946740,0.962735
0.183260,0.891700,0.797286,0.653687,0.377106,0.154214,0.199950,0.145485,0.121196,0.626906,0.380271,0.320080,0.350135,0.395188,0.440798,0.648037,0.742396,0.733477,0.701414,0.849166,0.832346,0.784414,0.841956,0.832389,0.759911,0.840937,0.834960,0.782111,0.898522,0.919049,0.878030,0.437651,0.577776,0.847898,0.884295,0.897595,0.898979,0.884788,0.944361,0.961704
0.191590,0.889143,0.793212,0.648785,0.370774,0.151908,0.197131,0.141547,0.116539,0.624480,0.376356,0.316531,0.346347,0.390923,0.435607,0.642888,0.737593,0.728802,0.696657,0.844962,0.828299,0.779815,0.837611,0.828157,0.754985,0.837088,0.831129,0.777937,0.895245,0.916133,0.875089,0.434757,0.574055,0.844543,0.880769,0.893549,0.895777,0.880966,0.942157,0.960901
0.199920,0.960205,0.902232,0.835658,0.727708,0.721897,0.720556,0.662145,0.638154,0.865570,0.766698,0.749872,0.742230,0.763648,0.761671,0.816867,0.857449,0.859572,0.848285,0.912022,0.870895,0.873016,0.906085,0.895819,0.862676,0.931930,0.921279,0.885545,0.951109,0.966121,0.932897,0.754443,0.811589,0.889040,0.910166,0.937481,0.934361,0.937778,0.975270,1.004706
