Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.008330,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.016660,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.024990,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.033320,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.041650,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.049980,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.058310,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
0.066640,1.043883,1.040373,1.040806,1.031219,1.034352,1.034870,1.033492,1.033117,1.043517,1.035516,1.034732,1.027820,1.035320,1.036784,1.043184,1.047398,1.047478,1.044934,1.050003,0.988658,1.044218,1.041999,1.041350,1.050012,1.033496,1.050024,1.048431,1.037264,1.028088,0.999807,0.971571,0.970159,0.984281,0.989131,1.011106,1.048509,0.993094,0.982710,1.030071
