Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.008330,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.016660,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.024990,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.033320,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.041650,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.049980,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.058310,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.066640,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.074970,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.083300,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.091630,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.099960,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.108290,1.041811,1.037774,1.039369,1.030281,1.033461,1.034023,1.032560,1.032074,1.042124,1.034770,1.033974,1.027352,1.034654,1.036252,1.043291,1.047376,1.047393,1.044447,1.047946,0.985949,1.044161,1.041511,1.041860,1.049897,1.032934,1.049996,1.048516,1.037309,1.027488,0.995835,0.971083,0.969124,0.980762,0.984264,1.008469,1.045508,0.992000,0.980253,1.028417
0.116620,0.852663,0.773474,0.644370,0.410807,0.280059,0.240730,0.303195,0.334484,0.671348,0.053715,0.041143,0.085542,0.130859,0.322520,0.583995,0.691863,0.694497,0.675486,0.781247,0.773320,0.725039,0.759937,0.762662,0.715525,0.776764,0.772536,0.736566,0.809219,0.811783,0.852139,0.288377,0.094933,0.760794,0.804640,0.770586,0.817514,0.778840,0.800954,0.889587
0.124950,0.833185,0.743899,0.607409,0.372542,0.255677,0.219651,0.278600,0.308127,0.652792,0.048847,0.037540,0.078047,0.119363,0.294545,0.538804,0.640902,0.648957,0.633212,0.720504,0.713724,0.672020,0.704900,0.705740,0.661543,0.745512,0.734410,0.695053,0.772248,0.776355,0.833026,0.257134,0.084721,0.699470,0.743988,0.717978,0.753990,0.747216,0.769107,0.876714
0.133280,0.819958,0.724402,0.584102,0.349416,0.241202,0.207217,0.264035,0.292496,0.640910,0.045898,0.035412,0.073514,0.112365,0.277482,0.510949,0.609422,0.620508,0.606717,0.684322,0.677263,0.639110,0.670598,0.671074,0.628044,0.724852,0.709680,0.668627,0.747738,0.752707,0.819568,0.239950,0.078769,0.664811,0.706868,0.683827,0.717943,0.725643,0.747482,0.867624
0.141610,0.810293,0.710397,0.567902,0.333799,0.231578,0.199001,0.254362,0.282094,0.632563,0.043927,0.034004,0.070469,0.107644,0.265924,0.492046,0.588046,0.600987,0.588455,0.660463,0.653071,0.616663,0.647122,0.647706,0.605256,0.710032,0.692237,0.650238,0.730224,0.735736,0.809354,0.229355,0.075019,0.642588,0.682470,0.659841,0.694769,0.709913,0.731799,0.860848
0.149940,0.802785,0.699536,0.555544,0.321922,0.224334,0.192847,0.247073,0.274237,0.626174,0.042466,0.032949,0.068184,0.104102,0.257210,0.477990,0.572211,0.586379,0.574697,0.643286,0.635706,0.600018,0.629712,0.630532,0.588369,0.698590,0.678959,0.636356,0.716822,0.722727,0.801121,0.221898,0.072451,0.626878,0.665163,0.641826,0.678277,0.697729,0.719727,0.855595
0.158270,0.796646,0.690541,0.545310,0.311860,0.218222,0.187671,0.240907,0.267577,0.620911,0.041272,0.032063,0.066286,0.101171,0.249963,0.466618,0.559500,0.574546,0.563467,0.629842,0.622220,0.586700,0.615837,0.616900,0.574818,0.689172,0.668139,0.625076,0.705911,0.712142,0.794163,0.215930,0.070540,0.614723,0.651898,0.627450,0.665458,0.687763,0.709912,0.851401
0.166600,0.791423,0.682708,0.536299,0.302655,0.212635,0.182948,0.235254,0.261459,0.616337,0.040222,0.031255,0.064586,0.098562,0.243486,0.456785,0.548616,0.564344,0.553714,0.618561,0.610987,0.575372,0.604116,0.605392,0.563222,0.681021,0.658828,0.615361,0.696571,0.703099,0.788077,0.210677,0.069005,0.604605,0.640978,0.615381,0.654788,0.679239,0.701563,0.847986
0.174930,0.786862,0.675667,0.528070,0.293882,0.207310,0.178451,0.229853,0.255605,0.612239,0.039256,0.030487,0.062999,0.096140,0.237453,0.447915,0.538892,0.555185,0.544903,0.608631,0.601144,0.565329,0.593806,0.595263,0.552861,0.673730,0.650520,0.606665,0.688291,0.695103,0.782636,0.205814,0.067703,0.595762,0.631499,0.604860,0.645501,0.671710,0.694222,0.845179
0.183260,0.782814,0.669224,0.520417,0.285393,0.202162,0.174110,0.224626,0.249937,0.608520,0.038348,0.029746,0.061491,0.093848,0.231734,0.439716,0.529971,0.546760,0.536767,0.599603,0.592210,0.556184,0.584487,0.586098,0.543353,0.667082,0.642938,0.598697,0.680783,0.687871,0.777712,0.201219,0.066556,0.587765,0.622959,0.595441,0.637165,0.664920,0.687621,0.842871
0.191590,0.779198,0.663286,0.513271,0.277203,0.197210,0.169936,0.219599,0.244485,0.605151,0.037493,0.029034,0.060057,0.091677,0.226305,0.432063,0.521684,0.538930,0.529192,0.591252,0.583937,0.547742,0.575938,0.577678,0.534512,0.660967,0.635946,0.591319,0.673897,0.681253,0.773233,0.196876,0.065528,0.580393,0.615093,0.586870,0.629555,0.658726,0.681610,0.840995
0.199920,0.904126,0.834929,0.772055,0.689991,0.704757,0.705370,0.711002,0.713977,0.854320,0.702973,0.703535,0.695324,0.702856,0.704741,0.732642,0.750024,0.767042,0.768981,0.756293,0.712694,0.749004,0.749588,0.749529,0.748488,0.826582,0.814784,0.792721,0.819760,0.818923,0.864604,0.651238,0.655665,0.713514,0.720722,0.729622,0.764179,0.794783,0.795250,0.933863
