Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.008330,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.016660,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.024990,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.033320,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.041650,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.049980,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.058310,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
0.066640,1.045298,1.040108,1.040782,1.031699,1.034423,1.034968,1.033186,1.032708,1.044097,1.035540,1.034751,1.027268,1.035412,1.037174,1.043575,1.047450,1.047589,1.045035,1.048167,0.986282,1.043757,1.040413,1.040294,1.050008,1.033194,1.050011,1.048183,1.037670,1.028382,0.998473,0.973202,0.969858,0.981094,0.984854,1.007373,1.045373,0.992532,0.981999,1.031227
