Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.008330,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.016660,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.024990,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.033320,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.041650,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.049980,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.058310,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
0.066640,1.048600,1.038268,1.027407,1.019719,1.037305,1.042034,1.032338,1.030720,1.049594,1.050029,1.045702,1.023976,1.042461,1.029353,1.016541,1.027766,1.030264,1.027915,1.050037,0.994416,1.025329,1.042250,1.032876,1.032052,1.050036,1.050092,1.037142,1.046686,1.043216,1.013144,1.034611,1.038228,1.002672,1.014642,1.050000,1.050000,1.026515,1.011856,1.041978
