Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022452,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.008330,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022452,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.016660,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022452,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.024990,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022452,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.033320,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022452,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.041650,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022453,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.049980,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022453,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.058310,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022453,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
0.066640,1.041398,1.028631,1.021430,1.019191,1.033272,1.038214,1.026069,1.023284,1.045512,1.050037,1.044929,1.032110,1.043156,1.030078,1.018855,1.027292,1.026236,1.022453,1.050047,0.989280,1.028262,1.043694,1.034976,1.030274,1.050053,1.045878,1.027984,1.048082,1.050064,1.003261,1.031639,1.038858,1.004774,1.015355,1.050000,1.050000,1.035311,1.028232,1.040380
