Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.008330,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.016660,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.024990,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.033320,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.041650,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.049980,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.058310,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.066640,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.074970,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.083300,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.091630,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.099960,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.108290,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.116620,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.124950,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.133280,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.141610,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.149940,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.158270,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.166600,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.174930,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.183260,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.191590,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.199920,1.044006,1.039442,1.040042,1.030030,1.033780,1.034346,1.033172,1.032879,1.043412,1.034938,1.034319,1.029589,1.034921,1.036297,1.043248,1.047292,1.047479,1.044792,1.047377,0.985623,1.043299,1.039490,1.039845,1.050002,1.033047,1.049996,1.048473,1.037620,1.027939,0.998194,0.970439,0.967891,0.979632,0.983083,1.005223,1.042892,0.992155,0.981241,1.029960
0.208250,1.043843,1.039100,1.039563,1.029683,1.033469,1.034035,1.032880,1.032596,1.043248,1.034607,1.033995,1.029257,1.034582,1.035936,1.042819,1.046824,1.046917,1.044114,1.046983,0.985288,1.042848,1.039063,1.039421,1.049549,1.032696,1.049571,1.047985,1.037257,1.027588,0.997978,0.970147,0.967590,0.979296,0.982778,1.004831,1.042513,0.991852,0.980933,1.029881
0.216580,1.043822,1.039060,1.039517,1.029640,1.033429,1.033995,1.032842,1.032560,1.043226,1.034565,1.033954,1.029215,1.034540,1.035891,1.042766,1.046767,1.046865,1.044064,1.046921,0.985224,1.042787,1.038999,1.039357,1.049492,1.032653,1.049521,1.047934,1.037206,1.027538,0.997943,0.970107,0.967551,0.979238,0.982707,1.004765,1.042449,0.991813,0.980884,1.029869
0.224910,1.043801,1.039020,1.039470,1.029594,1.033386,1.033952,1.032800,1.032519,1.043202,1.034520,1.033909,1.029169,1.034493,1.035843,1.042711,1.046709,1.046811,1.044012,1.046859,0.985163,1.042727,1.038936,1.039295,1.049433,1.032610,1.049470,1.047881,1.037154,1.027486,0.997908,0.970064,0.967509,0.979182,0.982642,1.004701,1.042385,0.991773,0.980834,1.029856
0.233240,1.043778,1.038978,1.039420,1.029544,1.033339,1.033905,1.032756,1.032475,1.043176,1.034471,1.033861,1.029121,1.034444,1.035792,1.042654,1.046651,1.046756,1.043959,1.046798,0.985102,1.042666,1.038873,1.039231,1.049373,1.032565,1.049418,1.047828,1.037101,1.027433,0.997873,0.970019,0.967464,0.979127,0.982579,1.004638,1.042320,0.991733,0.980784,1.029843
