Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.008330,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.016660,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.024990,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.033320,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.041650,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.049980,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.058310,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
0.066640,1.049322,1.046922,1.043809,1.034538,1.042687,1.044694,1.040834,1.039514,1.049991,1.045484,1.044237,1.031410,1.043182,1.040771,1.041957,1.045904,1.045854,1.044783,1.050013,0.990494,1.046132,1.050009,1.044695,1.048661,1.038755,1.050018,1.045651,1.038108,1.030142,1.011852,1.005020,0.992351,0.986896,0.996169,1.033730,1.050000,1.002271,0.987416,1.036791
