Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.008330,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.016660,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.024990,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.033320,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.041650,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.049980,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.058310,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.066640,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.074970,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995193,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.083300,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995194,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.091630,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995194,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.099960,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995194,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.108290,1.048892,1.039412,1.027765,1.019862,1.039494,1.044191,1.035740,1.034795,1.049998,1.050022,1.046614,1.027614,1.042691,1.029359,1.016197,1.027422,1.030407,1.028299,1.050034,0.995194,1.023722,1.041896,1.033384,1.032367,1.050018,1.050028,1.038446,1.045671,1.040429,1.015164,1.036819,1.032480,1.002326,1.014309,1.050000,1.050000,1.027133,1.006034,1.040186
0.116620,0.926416,0.815752,0.667349,0.441512,0.524734,0.527982,0.563417,0.582800,0.829816,0.401579,0.440404,0.368712,0.315725,0.101970,0.477711,0.680736,0.697051,0.684716,0.842163,0.849326,0.747242,0.831062,0.825276,0.723014,0.839808,0.810092,0.756269,0.860102,0.865654,0.894281,0.705871,0.606932,0.859782,0.909604,0.906960,0.922901,0.877886,0.865232,0.983701
0.124950,0.911728,0.789816,0.633339,0.403154,0.491998,0.496777,0.530206,0.548448,0.811059,0.379979,0.415775,0.348380,0.298191,0.094631,0.442355,0.638458,0.658064,0.647529,0.793559,0.803499,0.705899,0.790154,0.781380,0.676459,0.813048,0.777629,0.720880,0.828361,0.835793,0.877661,0.677171,0.581505,0.810972,0.865812,0.872319,0.874577,0.851943,0.839110,0.976304
0.133280,0.901535,0.772296,0.611360,0.379416,0.471230,0.476848,0.509137,0.526721,0.798756,0.365875,0.399842,0.335187,0.286793,0.090002,0.420711,0.612056,0.633278,0.623721,0.764064,0.774436,0.679797,0.764043,0.754130,0.647305,0.794935,0.756232,0.697968,0.807123,0.815681,0.865758,0.657820,0.563935,0.783112,0.837700,0.848778,0.846568,0.833550,0.821256,0.970956
0.141610,0.893907,0.759440,0.595738,0.362902,0.456600,0.462764,0.494298,0.511444,0.789872,0.355827,0.388528,0.325808,0.278686,0.086752,0.406320,0.594284,0.616209,0.607120,0.744932,0.755213,0.662080,0.746205,0.735976,0.627696,0.781712,0.741028,0.681934,0.791899,0.801193,0.856600,0.643740,0.551168,0.765842,0.819110,0.831910,0.829150,0.819748,0.808267,0.966861
0.149940,0.887797,0.749236,0.583523,0.349934,0.445151,0.451752,0.482696,0.499500,0.782856,0.348023,0.379715,0.318503,0.272382,0.084208,0.395791,0.581252,0.603391,0.594455,0.731506,0.741748,0.649048,0.733081,0.722871,0.613359,0.771326,0.729359,0.669756,0.780187,0.790017,0.849108,0.632738,0.541414,0.754097,0.806246,0.819148,0.817353,0.808807,0.798203,0.963581
0.158270,0.882626,0.740606,0.573188,0.338638,0.435349,0.442362,0.472782,0.489284,0.776901,0.341478,0.372272,0.312342,0.267079,0.082021,0.387374,0.570917,0.593001,0.584017,0.721380,0.731705,0.638743,0.722765,0.712702,0.602022,0.762650,0.719783,0.659821,0.770594,0.780859,0.842686,0.623600,0.533592,0.745496,0.796811,0.809011,0.808722,0.799708,0.789957,0.960866
0.166600,0.878066,0.732964,0.563952,0.328086,0.426417,0.433854,0.463774,0.479990,0.771596,0.335667,0.365606,0.306830,0.262348,0.080012,0.380150,0.562174,0.584057,0.574901,0.713212,0.723717,0.630087,0.714190,0.704308,0.592448,0.755060,0.711503,0.651248,0.762335,0.772983,0.837001,0.615650,0.527044,0.738738,0.789449,0.800609,0.801944,0.791845,0.782886,0.958569
0.174930,0.873938,0.726005,0.555437,0.317872,0.417995,0.425879,0.455312,0.471251,0.766750,0.330321,0.359425,0.301726,0.257977,0.078101,0.373641,0.554420,0.576036,0.566640,0.706235,0.716974,0.622484,0.706748,0.697039,0.583959,0.748217,0.704084,0.643563,0.754971,0.765973,0.831866,0.608520,0.521371,0.733086,0.783350,0.793399,0.796293,0.784856,0.776623,0.956604
0.183260,0.870143,0.719576,0.547490,0.307882,0.409957,0.418308,0.447268,0.462937,0.762284,0.325321,0.353606,0.296923,0.253873,0.076261,0.367605,0.547341,0.568672,0.559012,0.700033,0.711015,0.615610,0.700097,0.690542,0.576200,0.741946,0.697299,0.636519,0.748265,0.759606,0.827178,0.602025,0.516337,0.728146,0.778042,0.787048,0.791383,0.778533,0.770961,0.954917
0.191590,0.866627,0.713609,0.540068,0.298154,0.402294,0.411123,0.439628,0.455038,0.758180,0.320627,0.348118,0.292396,0.250008,0.074492,0.361928,0.540771,0.561835,0.551917,0.694369,0.705572,0.609285,0.694042,0.684616,0.568979,0.736159,0.691030,0.629993,0.742092,0.753759,0.822882,0.596076,0.511806,0.723694,0.773253,0.781348,0.786999,0.772753,0.765786,0.953477
0.199920,0.946891,0.857106,0.776399,0.697376,0.758552,0.768951,0.765650,0.766405,0.907324,0.776213,0.772203,0.750578,0.762827,0.734476,0.741241,0.776378,0.783650,0.778015,0.829050,0.797444,0.793184,0.830381,0.818966,0.778411,0.872783,0.848491,0.816677,0.861915,0.866193,0.898543,0.821180,0.807925,0.812446,0.836752,0.870351,0.864047,0.865240,0.855118,0.991052
0.208250,0.959024,0.878506,0.807821,0.740285,0.797273,0.807105,0.803158,0.803709,0.926712,0.814519,0.810478,0.789187,0.801869,0.775317,0.782367,0.813475,0.817618,0.810966,0.865113,0.828968,0.826767,0.860816,0.851490,0.816347,0.894604,0.874764,0.846420,0.885426,0.888200,0.910796,0.851885,0.840267,0.846413,0.865329,0.893534,0.896849,0.883736,0.873685,0.997596
0.216580,0.966944,0.892025,0.827085,0.766046,0.821092,0.830687,0.826326,0.826742,0.939141,0.838376,0.834255,0.813171,0.826037,0.800244,0.807646,0.836562,0.838697,0.831305,0.887961,0.849793,0.847976,0.880427,0.872110,0.840004,0.908640,0.891410,0.865058,0.900501,0.902370,0.918895,0.871764,0.861490,0.867595,0.884772,0.909424,0.917435,0.896236,0.885788,1.002313
0.224910,0.972547,0.901367,0.840046,0.782940,0.837077,0.846571,0.841957,0.842294,0.947966,0.854482,0.850293,0.829314,0.842280,0.816819,0.824226,0.851846,0.852720,0.844879,0.903084,0.863803,0.862217,0.893819,0.885947,0.855636,0.918445,0.902756,0.877601,0.910846,0.912146,0.924773,0.885619,0.876323,0.881414,0.898039,0.920867,0.930925,0.905285,0.894233,1.006003
0.233240,0.976888,0.908544,0.849875,0.795690,0.849236,0.858657,0.853895,0.854196,0.955017,0.866685,0.862462,0.841545,0.854581,0.829358,0.836135,0.862829,0.862936,0.854901,0.913695,0.873558,0.872552,0.903628,0.895922,0.866813,0.925991,0.911225,0.886844,0.918576,0.919487,0.929483,0.896206,0.887576,0.890965,0.907289,0.929560,0.940322,0.912351,0.900624,1.009113
0.241570,0.980497,0.914544,0.858108,0.806612,0.859559,0.868889,0.864045,0.864336,0.961160,0.876930,0.872708,0.851843,0.864944,0.840004,0.845500,0.871389,0.871035,0.862999,0.921632,0.880695,0.880634,0.911311,0.903644,0.875479,0.932281,0.918079,0.894243,0.924815,0.925433,0.933537,0.904973,0.896767,0.897985,0.914015,0.936493,0.947333,0.918223,0.905821,1.011862
0.249900,0.983621,0.919806,0.865407,0.816678,0.868909,0.878122,0.873233,0.873531,0.966753,0.886093,0.881902,0.861089,0.874257,0.849681,0.853372,0.878480,0.877844,0.869932,0.927919,0.886221,0.887316,0.917637,0.909957,0.882635,0.937783,0.923933,0.900509,0.930129,0.930503,0.937161,0.912627,0.904671,0.903439,0.919182,0.942226,0.952876,0.923304,0.910255,1.014350
0.258230,0.986367,0.924510,0.872023,0.826210,0.877607,0.886681,0.881768,0.882081,0.971922,0.894529,0.890385,0.869630,0.882870,0.858727,0.860250,0.884577,0.883753,0.876036,0.933141,0.890749,0.893028,0.923007,0.915300,0.888785,0.942703,0.929072,0.905976,0.934784,0.934941,0.940445,0.919502,0.911675,0.907891,0.923391,0.947077,0.957454,0.927796,0.914131,1.016621
