Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.008330,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.016660,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.024990,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.033320,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.041650,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.049980,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.058310,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.066640,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.074970,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.083300,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.091630,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.099960,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.108290,1.047530,1.046975,1.043133,1.034621,1.044738,1.047256,1.042732,1.041141,1.050008,1.048332,1.047078,1.035967,1.045422,1.041113,1.040695,1.044619,1.044591,1.043511,1.050017,0.990926,1.045198,1.050010,1.044369,1.047593,1.040225,1.050024,1.045631,1.037205,1.029085,1.014628,1.014033,0.998145,0.989164,0.999701,1.035697,1.050000,1.006394,0.986535,1.036218
0.116620,0.718893,0.422925,0.045426,0.462424,0.589468,0.604774,0.624022,0.634041,0.796078,0.595453,0.597268,0.577953,0.578573,0.539500,0.590993,0.610972,0.455465,0.299105,0.765514,0.779284,0.680544,0.755298,0.753157,0.651575,0.455495,0.512217,0.484570,0.592550,0.601422,0.675164,0.688743,0.629957,0.778381,0.839692,0.816143,0.848680,0.486353,0.619575,0.892512
0.124950,0.704687,0.408373,0.042905,0.416819,0.543953,0.559254,0.578709,0.588799,0.769380,0.549090,0.551197,0.532026,0.531690,0.491169,0.537829,0.558470,0.418045,0.274988,0.702138,0.718282,0.626926,0.700673,0.695269,0.594097,0.435204,0.478273,0.448966,0.551155,0.561766,0.659637,0.647789,0.587684,0.713513,0.779391,0.767113,0.783001,0.459550,0.581535,0.878879
0.133280,0.694395,0.397987,0.041236,0.387990,0.514641,0.529855,0.549441,0.559577,0.751467,0.519100,0.521417,0.502463,0.501467,0.460248,0.504283,0.525729,0.394487,0.259770,0.664626,0.680899,0.593309,0.666285,0.659896,0.558150,0.421302,0.456045,0.426065,0.523906,0.535467,0.647537,0.620735,0.559749,0.677670,0.742138,0.734505,0.746132,0.441256,0.555991,0.868959
0.141610,0.686556,0.390175,0.040049,0.367734,0.493842,0.508967,0.528639,0.538804,0.738433,0.497799,0.500265,0.481530,0.480046,0.438444,0.481176,0.503544,0.378401,0.249358,0.640435,0.656578,0.570451,0.642865,0.636361,0.533802,0.411192,0.440397,0.410163,0.504625,0.516805,0.637836,0.601292,0.539692,0.655542,0.718086,0.711437,0.723306,0.428139,0.537762,0.861404
0.149940,0.680335,0.384023,0.039146,0.351889,0.477586,0.492648,0.512380,0.522564,0.728211,0.481202,0.483770,0.465246,0.463370,0.421502,0.463804,0.487220,0.366502,0.241646,0.623524,0.639669,0.553639,0.625685,0.619376,0.515904,0.403428,0.428591,0.398269,0.489989,0.502664,0.629887,0.586132,0.524071,0.640572,0.701607,0.694162,0.707797,0.418265,0.523952,0.855447
0.158270,0.675226,0.378979,0.038416,0.338251,0.463739,0.478774,0.498550,0.508747,0.719653,0.467152,0.469786,0.451467,0.449249,0.407148,0.449627,0.474211,0.356998,0.235481,0.610679,0.627008,0.540317,0.612174,0.606137,0.501652,0.397169,0.419089,0.388726,0.478138,0.491273,0.623256,0.573425,0.510975,0.629461,0.689511,0.680518,0.696256,0.410473,0.512882,0.850622
0.166600,0.670913,0.374704,0.037795,0.325683,0.451182,0.466228,0.486037,0.496242,0.712129,0.454513,0.457186,0.439071,0.436536,0.394205,0.437331,0.463187,0.348941,0.230253,0.600249,0.616870,0.529136,0.600957,0.595189,0.489568,0.391922,0.411044,0.380637,0.468039,0.481635,0.617643,0.562181,0.499360,0.620621,0.680012,0.669262,0.687060,0.404070,0.503588,0.846638
0.174930,0.667196,0.370983,0.037248,0.313637,0.439360,0.454452,0.474284,0.484495,0.705301,0.442708,0.445398,0.427492,0.424653,0.382089,0.426223,0.453423,0.341807,0.225625,0.591311,0.608274,0.519343,0.591253,0.585724,0.478846,0.387392,0.403973,0.373499,0.459117,0.473181,0.612833,0.551880,0.488671,0.613167,0.672095,0.659644,0.679328,0.398628,0.495504,0.843310
0.183260,0.663944,0.367675,0.036752,0.301901,0.428037,0.443205,0.463053,0.473266,0.698999,0.431485,0.434174,0.416483,0.413349,0.370554,0.415958,0.444536,0.335316,0.221413,0.583364,0.600673,0.510532,0.582623,0.577296,0.469056,0.383395,0.397602,0.367031,0.451048,0.465588,0.608666,0.542273,0.478642,0.606619,0.665191,0.651210,0.672583,0.393880,0.488299,0.840516
0.191590,0.661069,0.364686,0.036296,0.290459,0.417160,0.432429,0.452282,0.462493,0.693151,0.420772,0.423448,0.405977,0.402556,0.359542,0.406387,0.436329,0.329320,0.217521,0.576136,0.593763,0.502479,0.574816,0.569658,0.459979,0.379813,0.391773,0.361076,0.443654,0.458667,0.605023,0.533265,0.469170,0.600715,0.658981,0.643682,0.666566,0.389654,0.481776,0.838178
0.199920,0.902079,0.841732,0.807898,0.634298,0.690747,0.698292,0.704103,0.707465,0.853258,0.694077,0.694320,0.679080,0.685100,0.665781,0.699231,0.729924,0.757701,0.776534,0.753769,0.720728,0.740058,0.757968,0.749761,0.726420,0.820402,0.788397,0.772673,0.767368,0.769490,0.863052,0.724602,0.689625,0.725739,0.749648,0.772631,0.779913,0.779993,0.747471,0.936779
0.208250,0.921154,0.870758,0.842094,0.679129,0.731372,0.738499,0.743160,0.745972,0.877093,0.735099,0.735086,0.720243,0.726897,0.709576,0.744267,0.774593,0.798955,0.815125,0.800930,0.763080,0.782565,0.798097,0.792329,0.772480,0.851986,0.826419,0.812181,0.807082,0.807661,0.883241,0.758863,0.725440,0.771963,0.789021,0.805351,0.824929,0.813804,0.782658,0.950016
0.216580,0.934182,0.890168,0.864337,0.706381,0.756550,0.763488,0.767509,0.770016,0.892791,0.760586,0.760416,0.745816,0.752774,0.736465,0.772130,0.802450,0.825064,0.839773,0.830089,0.790186,0.809414,0.823836,0.819061,0.801124,0.873081,0.851212,0.837574,0.833184,0.832907,0.897719,0.780746,0.748165,0.799718,0.814890,0.827607,0.852296,0.836600,0.806196,0.959629
