Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.008330,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.016660,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.024990,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.033320,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.041650,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.049980,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.058310,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.066640,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.074970,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.083300,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.091630,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.099960,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.108290,1.039856,1.030038,1.024526,1.022558,1.032095,1.036487,1.024220,1.021218,1.045979,1.050025,1.044427,1.035851,1.044243,1.032884,1.022101,1.027816,1.026089,1.023173,1.050043,0.987929,1.026975,1.042799,1.033650,1.030043,1.050041,1.043254,1.025329,1.045066,1.050057,1.005115,1.024425,1.032464,1.005110,1.015406,1.050000,1.050000,1.039781,1.037062,1.044485
0.116620,0.856769,0.641007,0.334994,0.405271,0.604089,0.630282,0.652735,0.666113,0.869816,0.649584,0.641377,0.623500,0.623333,0.561871,0.694316,0.743225,0.643426,0.524897,0.883779,0.879237,0.798540,0.868721,0.861988,0.775869,0.718227,0.753220,0.696610,0.859346,0.881570,0.794760,0.762860,0.774963,0.890943,0.937161,0.931901,0.945127,0.829178,0.921551,0.994147
0.124950,0.847105,0.626574,0.324580,0.370184,0.563772,0.589503,0.610828,0.623581,0.848814,0.610226,0.601537,0.584349,0.584339,0.523761,0.654326,0.706419,0.615425,0.503660,0.844066,0.842708,0.762584,0.833521,0.824363,0.735933,0.700886,0.730311,0.671678,0.834481,0.859981,0.782449,0.723102,0.739193,0.851572,0.902995,0.902293,0.904102,0.806850,0.904341,0.988077
0.133280,0.839952,0.616108,0.317467,0.348311,0.537931,0.563274,0.583866,0.596227,0.834969,0.584719,0.575782,0.559113,0.559179,0.499429,0.628673,0.682671,0.597181,0.489696,0.818758,0.818047,0.739177,0.810403,0.800305,0.710181,0.688606,0.715048,0.655256,0.818280,0.845748,0.772914,0.697393,0.715226,0.827964,0.879690,0.881671,0.879607,0.790657,0.892798,0.983605
0.141610,0.834383,0.608140,0.312302,0.333233,0.519875,0.544926,0.564978,0.577057,0.825095,0.566819,0.557724,0.541454,0.541562,0.482487,0.610943,0.666274,0.584477,0.479891,0.801588,0.800796,0.722905,0.794244,0.783876,0.692447,0.679478,0.704242,0.643725,0.807054,0.835795,0.765290,0.679562,0.698176,0.812602,0.863377,0.866604,0.863940,0.778505,0.884644,0.980165
0.149940,0.829843,0.601783,0.308318,0.321646,0.506037,0.530882,0.550485,0.562335,0.817461,0.553145,0.543915,0.527971,0.528104,0.469541,0.597657,0.654096,0.574985,0.472516,0.789152,0.788175,0.710781,0.782197,0.771847,0.679318,0.672361,0.696087,0.635066,0.798733,0.828376,0.759023,0.666225,0.685249,0.801786,0.851539,0.855061,0.853138,0.769058,0.878547,0.977425
0.158270,0.825986,0.596492,0.305069,0.311816,0.494492,0.519204,0.538393,0.550035,0.811110,0.541850,0.532481,0.516820,0.516968,0.458780,0.586921,0.644401,0.567403,0.466599,0.779555,0.778453,0.701141,0.772658,0.762436,0.668893,0.666560,0.689554,0.628138,0.792147,0.822491,0.753748,0.655514,0.674835,0.793627,0.842536,0.845819,0.845117,0.761447,0.873726,0.975180
0.166600,0.822590,0.591922,0.302294,0.302866,0.484226,0.508866,0.527646,0.539082,0.805516,0.531949,0.522422,0.507020,0.507178,0.449257,0.577713,0.636230,0.561003,0.461593,0.771717,0.770562,0.693054,0.764718,0.754655,0.660120,0.661644,0.684044,0.622293,0.786626,0.817561,0.749215,0.646410,0.666009,0.787100,0.835337,0.838128,0.838775,0.755102,0.869715,0.973302
0.174930,0.819511,0.587850,0.299835,0.294383,0.474730,0.499349,0.517707,0.528933,0.800399,0.522930,0.513227,0.498072,0.498238,0.440502,0.569484,0.629040,0.555370,0.457179,0.764996,0.763834,0.685988,0.757846,0.747941,0.652402,0.657340,0.679209,0.617155,0.781784,0.813247,0.745249,0.638364,0.658250,0.781603,0.829294,0.831522,0.833490,0.749646,0.866234,0.971705
0.183260,0.816652,0.584129,0.297598,0.286217,0.465781,0.490418,0.508335,0.519341,0.795621,0.514557,0.504659,0.489743,0.489918,0.432310,0.561947,0.622532,0.550269,0.453178,0.759017,0.757863,0.679639,0.751731,0.741969,0.645411,0.653471,0.674839,0.612508,0.777398,0.809351,0.741722,0.631090,0.651271,0.776783,0.824003,0.825708,0.828913,0.744823,0.863119,0.970335
0.191590,0.813944,0.580658,0.295523,0.278364,0.457307,0.481995,0.499444,0.510221,0.791120,0.506737,0.496631,0.481949,0.482136,0.424621,0.554965,0.616541,0.545567,0.449484,0.753559,0.752401,0.673836,0.746188,0.736552,0.638964,0.649922,0.670813,0.608226,0.773339,0.805757,0.738542,0.624451,0.644925,0.772435,0.819220,0.820499,0.824844,0.740463,0.860268,0.969154
0.199920,0.962435,0.909732,0.883779,0.686101,0.736358,0.745885,0.740880,0.740990,0.908702,0.766375,0.758043,0.748157,0.756494,0.735548,0.784788,0.827656,0.851493,0.861994,0.871775,0.827305,0.838487,0.867160,0.855602,0.825959,0.926060,0.905618,0.872418,0.921767,0.940227,0.915778,0.784492,0.804885,0.850713,0.871064,0.898686,0.892574,0.911714,0.951818,1.006130
0.208250,0.971775,0.926618,0.904641,0.731497,0.776799,0.785746,0.779634,0.779257,0.927595,0.805170,0.797229,0.787490,0.795861,0.776248,0.819519,0.858182,0.878089,0.886372,0.901322,0.852628,0.866594,0.892984,0.883359,0.857598,0.944134,0.926720,0.895751,0.942171,0.957981,0.927868,0.818763,0.835749,0.879261,0.893987,0.918534,0.921659,0.930489,0.965549,1.011445
0.216580,0.977984,0.937906,0.918231,0.759278,0.802190,0.810886,0.804111,0.803438,0.939827,0.829777,0.822035,0.812370,0.820682,0.801552,0.841215,0.877437,0.895012,0.902003,0.920096,0.869545,0.884512,0.909693,0.900950,0.877489,0.956309,0.940305,0.910678,0.954982,0.969240,0.936549,0.841275,0.856321,0.896854,0.909699,0.932208,0.939614,0.943695,0.974397,1.015341
