Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.008330,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.016660,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.024990,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.033320,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.041650,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.049980,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.058310,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
0.066640,1.046013,1.049274,1.044674,1.038897,1.047143,1.049663,1.044395,1.042155,1.050002,1.050009,1.049075,1.039506,1.047238,1.042954,1.039641,1.042432,1.042532,1.042336,1.050022,0.991083,1.043428,1.050014,1.044102,1.045121,1.043335,1.050022,1.043713,1.037813,1.030433,1.022081,1.020462,0.997540,0.991630,1.004094,1.039030,1.049998,1.012538,0.988028,1.038742
