Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.008330,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.016660,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.024990,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.033320,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.041650,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.049980,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.058310,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.066640,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
0.074970,1.050015,1.041597,1.028669,1.019496,1.038302,1.043028,1.033912,1.032855,1.049886,1.050029,1.046306,1.028902,1.042454,1.028254,1.012498,1.025202,1.029188,1.027897,1.050040,0.996151,1.022131,1.040893,1.032254,1.029948,1.050029,1.050069,1.038021,1.046431,1.042007,1.018624,1.035594,1.035323,1.003858,1.016175,1.050000,1.050000,1.024137,1.008428,1.041196
