Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.008330,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.016660,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.024990,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.033320,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.041650,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.049980,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.058310,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.066640,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.074970,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.083300,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.091630,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.099960,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.108290,1.050012,1.043585,1.033490,1.024290,1.040018,1.044436,1.035227,1.033286,1.049726,1.050023,1.046705,1.027990,1.043741,1.033058,1.023715,1.033267,1.034976,1.033308,1.050035,0.992516,1.032381,1.046394,1.037669,1.038183,1.050025,1.050059,1.039901,1.041170,1.035969,1.017305,1.037207,1.026859,0.999713,1.011492,1.050000,1.050000,1.024813,0.999778,1.040425
0.116620,0.986505,0.910890,0.841853,0.874296,0.918210,0.924594,0.925140,0.927770,0.993112,0.910821,0.913591,0.885280,0.891230,0.846844,0.702271,0.632200,0.718187,0.764726,0.798658,0.815187,0.450414,0.270671,0.002390,0.568183,0.911050,0.846366,0.785126,0.881061,0.882066,0.944030,0.959776,0.931892,0.824856,0.881663,0.506453,0.409050,0.921535,0.870862,1.018919
0.124950,0.975801,0.890446,0.815364,0.846510,0.894251,0.901071,0.902379,0.905329,0.980818,0.886147,0.889267,0.860200,0.865391,0.818071,0.665652,0.595564,0.685502,0.734435,0.748347,0.766047,0.421734,0.251349,0.001987,0.531176,0.889317,0.818493,0.755141,0.852472,0.854690,0.930948,0.942659,0.912733,0.772750,0.833040,0.471431,0.348852,0.901011,0.845975,1.014117
