Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.008330,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.016660,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.024990,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.033320,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.041650,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.049980,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.058310,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
0.066640,1.046284,1.046487,1.042360,1.034697,1.045532,1.048196,1.043783,1.041990,1.049996,1.049265,1.048118,1.038753,1.046247,1.041255,1.039744,1.043171,1.043142,1.041971,1.050018,0.990410,1.043976,1.050012,1.044652,1.045680,1.041278,1.050037,1.044438,1.037622,1.029867,1.015439,1.015873,0.999035,0.990262,1.001012,1.036936,1.050000,1.007404,0.986281,1.036269
