Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.008330,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.016660,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.024990,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.033320,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.041650,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.049980,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.058310,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
0.066640,1.048069,1.039020,1.026896,1.020946,1.038843,1.043418,1.033932,1.033245,1.049956,1.050027,1.046498,1.029928,1.042533,1.028283,1.009391,1.022041,1.026545,1.025281,1.050044,0.996200,1.018790,1.038740,1.030103,1.025526,1.050033,1.050084,1.036368,1.049032,1.045797,1.015944,1.036023,1.033926,1.005955,1.018140,1.050000,1.050000,1.025344,1.014437,1.040744
