Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.008330,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.016660,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.024990,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.033320,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.041650,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.049980,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.058310,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
0.066640,1.047135,1.038837,1.026721,1.019879,1.037347,1.041988,1.031942,1.031176,1.049961,1.050028,1.045801,1.026394,1.042092,1.027603,1.011125,1.023639,1.027607,1.025900,1.050043,0.997841,1.021941,1.040033,1.030789,1.028301,1.050025,1.050047,1.037955,1.046686,1.042021,1.016800,1.035045,1.039699,1.005084,1.018140,1.050000,1.050000,1.023371,1.008610,1.042047
