Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.008330,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.016660,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.024990,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.033320,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.041650,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.049980,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.058310,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.066640,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.074970,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.083300,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.091630,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.099960,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
0.108290,1.050019,1.045705,1.034241,1.025684,1.041450,1.045738,1.036829,1.035259,1.049583,1.050021,1.047432,1.033078,1.044097,1.033168,1.021583,1.029699,1.032851,1.032248,1.050034,0.993668,1.028580,1.043098,1.032891,1.032022,1.050020,1.050053,1.038826,1.042624,1.037167,1.021553,1.038056,1.021445,1.001667,1.013557,1.050000,1.050000,1.025477,1.002159,1.038753
