Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.008330,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.016660,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.024990,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.033320,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.041650,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.049980,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.058310,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.066640,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.074970,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.083300,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.091630,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.099960,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.108290,1.041666,1.037467,1.038199,1.027989,1.032345,1.032815,1.032215,1.032393,1.041914,1.033362,1.032619,1.025694,1.033080,1.034303,1.041017,1.045510,1.046304,1.043470,1.045504,0.984138,1.041609,1.037992,1.038365,1.048107,1.032819,1.049998,1.048598,1.037463,1.027421,0.996316,0.966854,0.968353,0.977399,0.980562,1.003914,1.041139,0.990706,0.980732,1.027812
0.116620,0.816645,0.740430,0.593391,0.310575,0.023024,0.038822,0.093925,0.121583,0.561504,0.184708,0.137196,0.179197,0.224089,0.326974,0.573709,0.674146,0.667434,0.639391,0.762055,0.753249,0.708280,0.743871,0.746843,0.699332,0.747713,0.746407,0.710412,0.785937,0.789955,0.834997,0.116093,0.212230,0.743609,0.782475,0.755227,0.803048,0.758534,0.783338,0.852193
0.124950,0.797929,0.710988,0.557192,0.276136,0.020723,0.034735,0.086419,0.112419,0.550708,0.166352,0.123490,0.161484,0.201943,0.294928,0.525275,0.620533,0.620371,0.596468,0.698025,0.690221,0.652668,0.686275,0.687369,0.642499,0.716407,0.707396,0.667694,0.748054,0.753552,0.815612,0.099548,0.190743,0.679090,0.717991,0.700136,0.737095,0.726617,0.750459,0.840475
0.133280,0.785052,0.691555,0.534434,0.255510,0.019354,0.032420,0.082078,0.107099,0.543383,0.155343,0.115315,0.150855,0.188614,0.275548,0.495599,0.587599,0.591118,0.569687,0.660299,0.652279,0.618303,0.650497,0.651246,0.607376,0.695701,0.682180,0.640618,0.723049,0.729356,0.801908,0.092219,0.177917,0.642961,0.679227,0.664483,0.699689,0.704788,0.728228,0.831923
0.141610,0.775596,0.677598,0.518653,0.241630,0.018437,0.030951,0.079224,0.103576,0.538053,0.148032,0.109907,0.143780,0.179716,0.262513,0.475575,0.565356,0.571143,0.551305,0.635651,0.627408,0.594976,0.626111,0.626988,0.583590,0.680855,0.664458,0.621857,0.705258,0.712066,0.791490,0.088408,0.169542,0.619998,0.654081,0.639535,0.675695,0.688865,0.712178,0.825468
0.149940,0.768277,0.666789,0.506628,0.231027,0.017736,0.029888,0.077060,0.100877,0.533955,0.142616,0.105908,0.138521,0.173083,0.252713,0.460734,0.548941,0.556247,0.537498,0.618013,0.609689,0.577741,0.608089,0.609219,0.566020,0.669409,0.651012,0.607741,0.691697,0.698866,0.783097,0.086083,0.163507,0.603865,0.636385,0.620861,0.658666,0.676550,0.699875,0.820500
0.158270,0.762360,0.657853,0.496661,0.221937,0.017133,0.029021,0.075198,0.098529,0.530666,0.138168,0.102624,0.134186,0.167603,0.244549,0.448725,0.535773,0.544193,0.526235,0.604234,0.595961,0.563970,0.593751,0.595137,0.551929,0.660002,0.640074,0.596288,0.680687,0.688157,0.776020,0.084451,0.158720,0.591409,0.622854,0.605991,0.645451,0.666505,0.689908,0.816638
