Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.008330,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.016660,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.024990,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.033320,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.041650,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.049980,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.058310,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
0.066640,1.047674,1.045653,1.043113,1.035545,1.043749,1.045950,1.041568,1.039835,1.049992,1.046877,1.045769,1.036040,1.044549,1.041370,1.041430,1.045494,1.045323,1.043917,1.050014,0.989963,1.045494,1.050011,1.044270,1.048604,1.039750,1.050006,1.045764,1.037185,1.028706,1.010887,1.009047,0.993128,0.988007,0.997778,1.035429,1.050000,1.004304,0.985200,1.036978
