Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.008330,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.016660,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.024990,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.033320,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.041650,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.049980,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.058310,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.066640,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.074970,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.083300,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.091630,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.099960,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.108290,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.116620,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.124950,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.133280,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.141610,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.149940,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.158270,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.166600,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.174930,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.183260,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.191590,1.046579,1.031422,1.022668,1.020124,1.038415,1.043162,1.034040,1.032337,1.048849,1.050030,1.046382,1.029174,1.042755,1.029204,1.014461,1.026308,1.028459,1.024934,1.050039,0.993377,1.023510,1.040536,1.030339,1.030304,1.050031,1.050069,1.036141,1.049609,1.047607,1.004254,1.035756,1.033397,1.003446,1.014776,1.050000,1.050000,1.030962,1.022266,1.041208
0.199920,1.043251,1.020331,1.012021,1.014307,1.033806,1.038675,1.029819,1.028238,1.046413,1.045148,1.041623,1.024140,1.037399,1.022589,1.003142,1.011703,1.010178,1.009733,1.038403,0.984479,1.008979,1.027077,1.016926,1.016392,1.022724,1.013592,1.007848,1.007476,1.005818,0.996456,1.032575,1.030059,0.994748,1.007577,1.039095,1.039744,1.007411,0.981286,1.040432
0.208250,1.042259,1.017774,1.009498,1.012815,1.032591,1.037489,1.028694,1.027141,1.045668,1.043838,1.040351,1.022799,1.035979,1.020881,1.000427,1.008405,1.006742,1.006662,1.035200,0.981559,1.005448,1.023492,1.013232,1.013098,1.018674,1.009057,1.003733,1.004920,1.002589,0.994383,1.031812,1.029091,0.992116,1.004680,1.035958,1.036195,1.003403,0.978136,1.040167
0.216580,1.040972,1.014622,1.006337,1.010761,1.030917,1.035857,1.027139,1.025621,1.044691,1.042084,1.038635,1.021003,1.034094,1.018656,0.997186,1.004606,1.002590,1.002903,1.031714,0.978457,1.001547,1.019656,1.009317,1.009325,1.014028,1.002794,0.998373,0.998519,0.995912,0.992009,1.030729,1.027823,0.989283,1.001708,1.032649,1.032677,0.999150,0.971622,1.039821
