Results,B01,B02,B03,B04,B05,B06,B07,B08,B09,B10,B11,B12,B13,B14,B15,B16,B17,B18,B19,B20,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B34,B35,B36,B37,B38,B39
Time in s,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.,u. Magnitude in p.u.
0.000000,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.008330,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.016660,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.024990,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.033320,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.041650,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.049980,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.058310,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.066640,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.074970,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.083300,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.091630,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.099960,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.108290,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.116620,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.124950,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.133280,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.141610,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.149940,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.158270,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.166600,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.174930,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.183260,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.191590,1.043419,1.033338,1.025910,1.022680,1.034792,1.039394,1.027406,1.024399,1.045247,1.050030,1.045371,1.033867,1.044006,1.032454,1.019814,1.026904,1.026726,1.024607,1.050050,0.987834,1.024241,1.041965,1.033699,1.029540,1.050059,1.043496,1.026755,1.045594,1.050087,1.007039,1.031055,1.029626,1.005834,1.016074,1.050000,1.050000,1.043093,1.036402,1.038863
0.199920,1.041233,1.027573,1.018040,1.016867,1.030181,1.034860,1.023291,1.020478,1.043278,1.044750,1.040335,1.028468,1.038233,1.025423,1.007363,1.010875,1.013976,1.013795,1.012916,0.935584,1.008855,1.028148,1.019907,1.014248,1.043883,1.034336,1.015872,1.038320,1.042994,1.003607,1.027847,1.025796,0.977424,0.927239,1.039134,1.039815,1.038401,1.030703,1.038299
0.208250,1.040590,1.025848,1.015908,1.015221,1.028849,1.033552,1.022080,1.019310,1.042674,1.043283,1.038920,1.026975,1.036659,1.023581,1.004471,1.007359,1.010971,1.011139,1.007615,0.930457,1.004962,1.024134,1.015752,1.010608,1.041990,1.031686,1.013033,1.035752,1.040449,1.002437,1.026904,1.024649,0.972555,0.922157,1.035619,1.035752,1.036745,1.028459,1.038114
